0.0,0.0,8.989,9.462
1.2455879209684815,2.7335100898379348
0.913681976043971,2.454801660899948
1.9398513532299595,4.6192924902797445
2.303715717039947,6.182147463312235
2.9657346021935416,6.244123699055583
3.847336476812984,6.206682582845384
4.26960602743109,6.224518878813049
3.7038697899776762,5.676239732839972
4.199864951910904,5.476640032406353
4.538547387370968,5.054444182019333
4.990393682121065,2.5062790312751724
6.663249415975116,1.3996000681223664
6.87127883631223,0.996593794541919
5.277939640031734,2.945142542491229
4.475468028666895,4.0943065939370396
5.222076898814476,4.790978020022262
5.423159769176453,3.996253170049357
6.800028751793405,3.70228509971714
7.53751165337092,3.6649740792103462
7.1891018860431135,2.0022586230601123
6.923946863180026,1.093751387170971
6.831493023423445,0.7769745013415823
6.799256362795866,0.6665212309308555
6.790253034123939,0.6356729024428202
7.665868621858259,4.300499234991486
8.327013142310697,4.660504138185218
7.120046133586083,5.734126871547498
6.629177550422235,6.089427167084693
6.486102662555925,3.1173237692391216
4.805572513636117,3.0119557178858867
2.9719708460120264,2.0089267274226708
2.6262615057349534,3.9208399857852343
2.036908510143155,4.332198102382122
1.95010197664759,2.867704593803124
2.1467200593502698,3.716945305737858
1.3000358298182935,2.979874691872979
0.911675690294473,2.523077018166007
0.7762628826482889,2.363801517856551
0.7290473561086561,2.3082655848625024
0.7125843199663164,2.2889014023766405
0.7068440142048958,2.2821495294336582
0.7048424933463066,2.279795296908145
0.7041446061755059,2.2789744267835164
0.7039012679654255,2.2786882070689365
1.1512327305377967,1.7711525127055257
1.1180017218922818,1.8087730132279014
0.9230219102320865,2.029886341845288
0.7832391778121848,2.1884108291044084
0.7314798398240803,2.247110633100341
0.7134324745937795,2.2675779891918184
0.7071397474373631,2.2747145149867665
0.7049456091484891,2.2772028676686826
0.7041805604325607,2.2780705026002313
0.7039138044396904,2.27837302819474
0.7038207923762089,2.2784785123471245
0.7037883610750036,2.278515292396832
0.7037770529794889,2.278528116807191
0.7037731100903843,2.27853258840259
0.7037717352899621,2.2785341475514986
0.7037712559266952,2.278534691193108
0.7037710887830593,2.2785348807492163
0.7037710305036768,2.2785349468433442
0.7037710101829129,2.278534969888941
0.7037710030975004,2.278534977924445
0.7037710006269698,2.278534980726252
0.7037709997655491,2.278534981703182
0.7037709994651904,2.2785349820438157
0.7037709993604617,2.2785349821625878
0.7037709993239454,2.278534982204001
0.7037709993112126,2.278534982218441
0.703770999306773,2.2785349822234755
0.703770999305225,2.278534982225231
0.7037709993046853,2.2785349822258434
0.703770999304497,2.278534982226057
0.7037709993044314,2.278534982226131
0.7037709993044085,2.278534982226157
0.7037709993044006,2.278534982226166
0.7037709993043978,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7037709993043968,2.278534982226169
0.7789022684379692,2.1933250735755334
0.73970605242405,2.237779347069288
0.7163007775710679,2.264324370934384
0.7081398628452182,2.2735800484480837
0.8735807358825936,2.0900895903706456
1.9862939563508717,2.7574228510688688
2.563236668952894,2.7724908086619884
2.1506857784269626,1.8257830407700992
2.626781639432935,3.192283213814521
2.820061841749036,3.4768373152876864
2.2767294539622225,2.159567054895711
2.2441179018146653,2.4023460864328907
1.2408567544845437,2.3217052449080287
0.8910412226205408,2.2935875220767876
0.7690680886474481,2.283783478340827
0.726538686559602,2.2803650196642997
0.7117096009812259,2.2791730768254226
0.7065390185536484,2.2787574720556742
0.7047361479383923,2.27861255963286
0.7041075258245626,2.278562031795322
0.7038883388465002,2.278544413827748
0.7038119130728991,2.2785382708222963
0.7037852650533765,2.278536128888738
0.7037759734634975,2.2785353820426857
0.7037727336864323,2.2785351216335705
0.7037716040460191,2.2785350308345254
0.7037712101647621,2.2785349991748562
0.7037710728268597,2.278534988135812
0.7037710249400941,2.2785349842867353
0.7037710082430113,2.2785349829446453
0.7037710024210986,2.278534982476687
0.7037710003911232,2.278534982313521
0.7037709996833146,2.278534982256628
0.7037709994365169,2.278534982236791
0.7037709993504639,2.2785349822298744
0.7037709993204591,2.278534982227462
0.7037709993099969,2.2785349822266205
0.7037709993063491,2.2785349822263274
0.7037709993050772,2.2785349822262253
0.7037709993046337,2.2785349822261898
0.7037709993044792,2.2785349822261773
0.7037709993044253,2.278534982226173
0.7037709993044063,2.278534982226173
0.7037709993043999,2.278534982226173
0.7037709993043975,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
0.7037709993043968,2.278534982226173
1.3323530299867594,2.2421296694864177
1.0,2.0
2.0,3.0
3.0,4.0
4.559680415379464,4.075191142017857
4.393802593831007,4.136866456698007
4.695924095525001,3.8213948303150027
3.188051103568802,2.099330685889714
2.377919370127869,1.621538019270381
2.0811842219188947,3.289172881879666
1.7129621351397117,2.805935429592421
3.3248271869072843,2.2340277665954327
3.339637160163909,2.7549872377171924
2.5791660643734633,1.8520564791241465
1.0,2.0
2.0,3.0
3.0,4.0
4.422987720238096,4.0542941345238095
2.4383850453689297,3.5342381092677497
1.3085935190617277,2.716371589791721
1.1858420402130971,2.123638366216687
2.0434957863891117,2.379896279274189
3.1894030468781445,4.338322800670753
3.7487908925061504,5.556567757583275
3.9429802642705942,5.323395111692296
3.8205577973519174,5.1426068856095695
3.7981838377280757,4.556968228454291
4.429505964277569,4.941016185715997
4.227076833527235,5.881473504187452
3.589980343322745,7.6106528752509695
3.2982563312289743,8.105317580306734
2.210671536782498,8.26220652520996
1.8604380148773036,8.072133774621598
1.6956955661131698,8.290463291509969
2.528238569976807,7.6995024186955305
3.262507547255532,4.645896765346874
2.3581068452378156,2.2800994669657024
1.8685737982562036,1.61744545956579
1.8878958825894512,1.163862853975177
1.8974078591222532,1.0043783979624987
1.900724480261978,0.9598362230724296
2.2300646483850697,2.5971030966590996
1.695392247642252,2.8034314472817807
1.6746767688224249,3.100995009707057
2.0574407542261515,4.261871792183241
2.796777501944513,4.289321713136702
3.6154903495276542,3.934264380699222
3.2369239035871504,4.231297459618851
3.9491199442716383,4.722850961960325
3.4908563573137674,4.4937991501202745
2.7354885982214823,2.859700984317443
1.8778001122752017,2.552142347128418
1.4770667604807306,1.9966423172347632
1.7541606016777318,1.2947506421591668
1.4612264454406185,2.1155099208878543
1.0,2.0
2.0,3.0
3.0,4.0
1.8436403807772672,4.289213044934664
2.4443422638425663,4.94915773644488
2.800817995991743,4.177222414460908
3.176660009180858,4.113982405025819
3.0083948088055203,3.4580372417790484
3.668032551924801,2.77592703831725
3.7251016976436917,2.8644399072641527
3.209257647012965,3.2917937641757984
2.65498948086527,3.599068468533591
2.4090138897489433,3.6945211379152934
2.428068142943975,3.1299304278334077
2.00475595975405,4.3956990155989235
2.6292324517838885,4.63639950727795
2.7830566539883703,4.16507039383697
2.56495883279558,3.8557552541583835
2.1930818647517287,2.395748963444824
1.3566254551848322,2.1473378105349283
0.9909289039534119,2.172460999830781
0.8038967695597995,2.241549271509352
0.7386826966908614,2.26563886230744
0.7187993402747122,2.2740383832495654
1.998892272085123,4.5224960005383785
2.545398310050939,3.468566654908317
2.2459311995925493,1.8955624403692446
2.81127322118404,1.093138595491614
2.374001780816318,1.0439276915765077
1.373256091375634,1.8510647751524254
1.0204374771780218,2.129485337234474
1.1880525351348217,2.726804808851594
1.123113821215671,2.634340524275821
1.8227792156866969,4.3123226144394655
1.599075696904786,3.6911967074968155
1.7598124607828365,1.9511036794032453
1.8082053286874828,1.4079716446093111
1.1300661567414452,1.9008587051674928
0.9259217561756159,2.132215454284399
2.9553810976529826,3.147670418385081
3.566956969280309,4.794818599792916
2.4865476972494065,4.779454889853418
2.5673093471406307,4.7670854192180085
3.860666712055636,4.62716748717245
3.6444238284152823,3.6492673099582182
3.364786639496847,3.9913860613766277
1.7697367780060211,3.3925690396006027
1.4814371075686572,4.2110257306780055
0.9749264048526167,2.985369503727082
