0.0,0.0,8.989,9.462
6.274327998205853,0.4622012757840869
6.445845198385267,0.5127811482056782
6.627057200657059,0.710402229794481
6.790148002701672,0.8882612032244034
6.936929724541824,1.0483342793113337
7.0690332741979605,1.1924000477895709
7.187926468888484,1.3220592394199844
7.268083821999635,1.286653315477986
7.340225439799672,1.2547879839301874
7.405152895819704,1.2261091855371686
7.463587606237733,1.2002982669834519
7.516178845613959,1.1770684402851068
7.563510961052563,1.156161596256596
7.606109864947307,1.1373454366309366
7.644448878452576,1.120410892967843
7.678953990607318,1.1051698036710587
7.710008591546586,1.0914528233039527
7.433607732391928,1.0766575409735575
7.233318387724164,1.3973917868762018
6.985174048951747,1.7255026081885816
6.761844144056572,2.0208023473697234
6.500316872508058,2.3257506840613225
6.264942328114395,2.6002041870837616
6.053105238160098,2.8472123398039573
5.862451857201232,3.069519677252133
5.690863814338252,3.2695962809554917
5.53643457576157,3.4496652242885144
5.46655778485208,3.665598701859663
5.071252006366872,4.144138831673697
4.715476805730185,4.574824948506327
4.395279125157166,4.962442453655695
4.1071012126414495,5.311298208290125
3.8477410913773045,5.625268387461111
3.6143169822395738,5.907841548715
3.4042352840156163,6.1621573938435
3.2151617556140546,6.3910416544591495
3.044995580052649,6.597037489013235
2.891846022047384,6.782433740111911
2.7540114198426457,6.949290366100719
2.5795102778583816,6.879027996157314
2.422459250072544,6.815791863208249
2.2811133250652897,6.75887934355409
2.153901992558761,6.707658075865348
2.039411793302885,6.66155893494548
1.9363706139725965,6.620069708117598
1.843633552575337,6.582729403972505
1.7601701973178032,6.549123130241921
1.984686510919356,6.700610817217729
2.1867511931607537,6.836949735495956
2.119426073844678,6.99835476194636
2.0588334664602104,7.143619285751724
2.0043001198141894,7.274357357176551
1.9552201078327704,7.392021621458896
1.9110480970494934,7.497919459313006
1.8712932873445443,7.593227513381705
1.8355139586100897,7.679004762043534
1.8033125627490807,7.75620428583918
1.7743313064741728,7.825683857255262
1.7482481758267556,7.888215471529736
1.72477335824408,7.944493924376762
1.703646022419672,7.9951445319390855
1.6846314201777046,8.040730078745177
1.667518278159934,8.08175707087066
1.6521164503439407,8.118681363783594
1.6382548053095465,8.151913227405235
1.6257793247785917,8.18182190466471
1.6145513923007324,8.20873971419824
1.6044462530706594,8.232965742778417
1.5953516277635935,8.254769168500575
1.5871664649872343,8.274392251650518
1.5797998184885111,8.292053026485465
1.5731698366396603,8.30794772383692
1.567202852975694,8.322252951453228
1.5618325676781248,8.335127656307906
1.5569993109103124,8.346714890677115
1.552649379819281,8.357143401609404
1.548734441837353,8.366529061448464
1.545210997653618,8.374976155303617
1.5420398978882561,8.382578539773256
1.5391859080994306,8.38942068579593
1.6462073172894875,8.114518617216337
1.7425265855605387,7.867106755494703
1.9355405936711516,7.6719294132785665
2.109253200970703,7.496269805284044
2.2655945475402994,7.338176158088973
2.406301759452936,7.195891875613409
2.5329382501743094,7.067836021385402
2.646911091823545,6.9525857525801955
2.609953315974524,6.633993843988843
2.5766913177104045,6.347261126256625
2.5467555192726974,6.08920168029763
2.5198133006787606,5.856948178934534
2.495565303944218,5.647920027707747
2.473742106883129,5.45979469160364
2.4541012295281495,5.290481889109943
2.436424439908668,5.138100366865616
2.4205153292511343,5.000956996845721
2.4394037963260207,5.06490129716115
2.4231967500267517,5.121811167445035
2.3711270750240763,4.981630050700532
2.3242643675216685,4.855467045630479
2.2820879307695017,4.741920341067431
2.244129137692551,4.639728306960688
2.209966223923296,4.547755476264619
2.179219601530966,4.464979928638157
2.1515476413778694,4.390481935774341
2.1266428772400823,4.323433742196907
2.0408119228494073,4.200357034643883
2.0976707305644666,4.344361331179495
2.05870365750802,4.378425198061545
2.122708291757218,4.172532678255391
2.186877462581496,4.130079410429851
2.3280230496566796,3.7783381360535326
2.455054078024345,3.461770989114846
2.5693820035552433,3.176860556870028
2.6722771365330527,2.9204411678496918
2.7648827562130807,2.6896637177313893
2.8482278139251056,2.481964012624917
2.8398450325325952,2.6085676113624254
2.7266605292793358,2.816210850226183
2.624794476351402,3.003089765203565
2.590048362049595,3.079447455349875
2.5212935258446354,2.8634027098148875
2.4594141732601718,2.6689624388333986
2.4037227559341545,2.4939661949500587
2.353600480340739,2.3364695754550526
2.3459737656399984,2.4794892845762138
2.2821763890759983,2.7000403561185924
2.2247587501683985,2.898536320506733
2.230016208484892,2.9853493551227266
1.0,2.0
2.0,3.0
3.0,4.0
2.1972645876364028,2.778714419610454
2.2539781288727623,2.8756429776494086
1.0,2.0
2.0,3.0
3.0,4.0
2.298455315985486,2.8200286798844676
2.3384847843869374,2.7699758118960207
2.3745113059482437,2.7249282307064187
2.4968935086867523,2.5137020743024436
2.592754157818077,2.544831866872199
2.523728742036269,2.382248680184979
2.4616058678326422,2.2359238121664813
2.4056952810493777,2.104231430949833
2.3553757529444397,1.98570828785485
2.3100881776499955,1.879037459069365
2.269329359884996,1.7830337131624288
2.232646423896496,1.6966303418461859
2.1996317815068465,1.6188673076615672
2.169918603356162,1.5488805768954106
2.1431767430205455,1.4858925192058696
1.9992361686489306,1.5651567655079
1.8696896517144772,1.6364945871797272
1.7530977864734691,1.7006986266843718
1.6481651077565618,1.7584822622385519
1.5537256969113453,1.810487534237314
1.4687302271506504,1.8572922790361999
1.392234304366025,1.899416549355197
1.3233879738598622,1.9373283926422946
1.2614262764043156,1.9714490516006824
1.236183648763884,2.398970813107281
1.2134652838874955,2.7837403984632196
1.193018755498746,3.1300330252835646
1.1746168799488714,3.441696389421875
1.1580551919539843,3.722193417146354
1.143149672758586,3.9746407420983854
1.1297347054827274,4.201843334555213
1.1176612349344546,4.4063256677663585
1.106795111441009,4.590359767656389
1.097015600296908,4.755990457557417
1.2869473736005506,4.8326580784683415
1.4578859695738289,4.901658937288174
1.6117307059497792,4.9637597102260225
1.7501909686881345,5.019650405870086
1.8748052051526543,5.069952031949744
1.9869580179707222,5.115223495421436
2.0878955495069835,5.155967812545959
2.1787393278896183,5.1926376979580295
2.2604987284339897,5.225640594828893
2.334082188923924,5.2553432020126705
2.589388255745817,5.2644945960971175
2.8191637158855207,5.2727308507731205
3.025961630011254,5.280143479981524
3.212079752724414,5.2868148462690865
3.379586063166258,5.292819075927893
3.530341742563918,5.298222882620818
3.6660218540218117,5.303086308644451
3.788133954333916,5.307463392065721
3.89803484461481,5.311402767144863
3.5082313601533293,5.2441624904303765
3.1574082241379964,5.183646241387339
2.8416674017241967,5.129181617248605
2.557500661551777,5.080163455523745
2.3017505953965993,5.03604710997137
2.0715755358569394,4.996342398974233
1.8644179822712454,4.960608159076809
1.677976184044121,4.928447343169128
1.5101785656397089,4.899502608852215
1.359160709075738,4.873452347966993
1.3500779715014977,4.695373779836961
1.405320174351348,4.317736401853265
1.4550381569162132,3.977862761667939
1.499784341224592,3.671976485501145
1.5400559071021327,3.3966788369510303
1.5763003163919196,3.1489109532559274
1.6089202847527277,2.9259198579303347
1.638278256277455,2.7252278721373013
1.6647004306497095,2.544605084923571
1.6884803875847387,2.382044576431214
1.7098823488262649,2.2357401187880925
1.6397941139436385,2.63683277357595
1.5767147025492747,2.9978161628850217
1.5199432322943474,3.322701213263186
1.4688489090649126,3.615097758603534
1.4228640181584213,3.8782546494098478
1.3814776163425793,4.115095851135529
1.3442298547083213,4.328252932688643
1.3107068692374892,4.520094306086445
1.2805361823137404,4.692751542144467
1.2533825640823664,4.8481430545966875
1.1280443076741298,4.827228749137019
1.0152398769067168,4.808405874223317
0.9137158892160452,4.791465286800985
0.8223443002944407,4.776218758120887
0.7401098702649966,4.762496882308798
0.666098883238497,4.750147194077918
0.5994889949146472,4.739032474670126
0.5395400954231825,4.729029227203114
0.48558608588086427,4.720026304482802
0.5638608106261112,4.557290340701189
0.6343080628968334,4.410827973297737
0.6977105899404834,4.27901184263463
0.7547728642797684,4.1603773250378335
0.8061289111851249,4.053606259200717
0.8523493533999458,3.957512299947312
0.8939477513932845,3.871027736619247
0.9313863095872894,3.7931916296239887
0.9650810119618938,3.7231391333282566
0.9954062440990377,3.660091886662098
1.066665619689134,3.7625826979958883
1.2764190577202206,3.9069244281962994
1.4651971519481986,4.036831985376669
1.6350974367533786,4.153748786839003
1.7880076930780406,4.258973908155102
1.9256269237702366,4.353676517339592
2.0494842313932127,4.438908865605633
2.1609558082538913,4.51561797904507
2.261280227428502,4.584656181140563
2.351572204685652,4.6467905630265065
2.2872149842170866,4.650611506723855
2.229293485795378,4.65405035605147
2.17716413721584,4.657145320446323
2.130247723494256,4.65993078840169
2.08802295114483,4.66243770956152
2.050020656030347,4.664693938605368
2.0158185904273123,4.666724544744831
1.9850367313845811,4.668552090270348
1.957333058246123,4.670196881243313
1.9323997524215109,4.671677193118981
1.90995977717936,4.673009473807083
1.9466971327947573,4.582375193093042
1.979760752848615,4.500804340450404
2.0095180108970867,4.427390573072031
2.036299543140711,4.361318182431495
2.060402922159973,4.301853030855012
2.0820959632773093,4.248334394436178
2.1016197002829116,4.200167621659227
2.119191063587954,4.156817526159971
2.135005290562492,4.117802440210641
2.2379247615062425,4.2266221961895765
2.4146656186889515,4.610359976570619
2.5737323901533897,4.955723978913557
2.716892484471384,5.266551581022202
2.845736569357579,5.546296422919982
2.9616962457551543,5.798066780627984
3.0660599545129723,6.024660102565186
3.1599872923950083,6.228594092308668
3.2445218964888407,6.4121346830778005
3.3206030401732898,6.577321214770021
3.216276069489294,6.4829890932930185
3.0654484625403646,6.303190183963716
2.929703616286328,6.141371165567344
2.807533254657695,5.9957340490106095
2.697579929191926,5.864660644109549
2.598621936272733,5.746694579698594
2.5095597426454597,5.640525121728734
2.4294037683809138,5.5449726095558605
2.3572633915428223,5.458975348600275
2.29233705238854,5.381577813740247
2.233903347149686,5.311920032366222
2.3269330124347176,5.3013280291296
2.410659711191246,5.29179522621664
2.486013740072121,5.283215703594975
2.553832366064909,5.275494133235478
2.614869129458418,5.26854471991193
2.669802216512576,5.262290247920737
2.7192419948613185,5.256661223128663
2.7637377953751865,5.2515951008157975
2.803784015837668,5.247035590734217
2.823805614253901,5.373082031660795
2.8418250528285114,5.4865238284947155
2.8580425475456606,5.588621445645243
2.8726382927910947,5.680509301080718
2.8857744635119857,5.763208370972646
2.8975970171607877,5.837637533875381
2.908237315444709,5.904623780487842
2.917813583900238,5.964911402439058
2.926432225510214,6.019170262195152
2.804589002959193,5.885753235975637
2.6949301026632737,5.765677912378073
2.5962370923969464,5.657610121140265
2.507413383157252,5.560349109026238
2.4274720448415263,5.472814198123614
2.3555248403573734,5.394032778311252
2.290772356321636,5.3231295004801265
2.2324951206894723,5.259316550432113
2.180045608620525,5.201884895388901
2.1328410477584723,5.150196405850011
2.302340551378494,4.727859659939088
2.454890104636514,4.347756588619257
2.5921847025687317,4.00566382443141
2.7157498407077276,3.6977803366623467
2.826958465032824,3.42068519767019
2.9270462269254107,3.171299572577249
3.0171252126287387,2.9468525099936027
3.098196299761734,2.7448501536683203
3.1711602781814294,2.5630480329755665
3.2368278587591557,2.399426124352088
3.25474507288324,2.632583511916879
3.157003898928249,2.7459918273918578
3.0690368423687575,2.8480593113193384
2.989866491465215,2.939920046854071
2.9186131756520264,3.0225947088353307
2.854485191420157,3.0970019046184643
2.7967700056114744,3.1639683808232846
2.74482633838366,3.2242382094076225
2.698077037878627,3.278481055133527
2.6560026674240973,3.3272996162868407
2.5806524006816876,3.0864696546581567
2.5128371606135187,2.869722689192341
2.4518034445521666,2.6746504202731067
2.3968731000969496,2.499085378245796
2.3474357900872547,2.3410768404212163
2.302942211078529,2.1988691563790947
2.2628979899706763,2.0708822407411853
2.2268581909736085,1.9556940166670667
2.1944223718762474,1.85202461500036
2.1652301346886227,1.7587221535003241
2.1389571212197604,1.674749938150292
2.1153114090977843,1.599174944335263
2.0940302681880056,1.5311574499017366
2.074877241369205,1.4699417049115628
2.0576395172322846,1.4148475344204066
2.042125565509056,1.365262780978366
2.0281630089581504,1.3206365028805296
2.0155967080623354,1.2804728525924767
2.004287037256102,1.2443255673332292
2.0368583335304917,1.429159677266573
2.2132925001774426,1.8068437095399157
2.458546583493032,2.092259338585924
2.679275258477062,2.349133404727332
2.8779310659626893,2.5803200642545985
3.056721292699754,2.7883880578291387
3.217632496763112,2.975649252046225
3.3624525804201344,3.1441843268416023
3.4927906557114543,3.295865894157442
3.610094923473642,3.4323793047416977
3.6292054311262776,3.609741374267528
3.51670988801365,3.7172672368407755
3.2659388992122853,3.970207179823365
3.0402450092910565,4.1978531285076945
2.8371205083619513,4.402734482323591
2.6543084575257563,4.5871277007578986
2.4897776117731807,4.753081597348775
2.3416998505958624,4.902440104280564
2.208429865536276,5.036862760519174
2.0884868789826485,5.157843151133923
2.0309881910843837,5.207058836020531
2.1734393719759453,4.9688529524184775
2.301645434778351,4.75446765717663
2.4170308913005156,4.561520891458967
2.520877802170464,4.38786880231307
2.614340021953417,4.231581922081763
2.6984560197580754,4.0909237298735865
2.7741604177822676,3.9643313568862277
2.8422943760040407,3.8503982211976053
2.9036149384036363,3.7478583990778445
2.8636784445632726,3.8415725591700602
2.9574939334402783,3.802015303253054
3.0419278734295836,3.7664137729277485
3.1179184194199583,3.7343723956349737
3.1863099108112958,3.705535156071476
3.2478622530634995,3.6795816404643285
3.3032593610904826,3.6562234764178956
3.3531167583147674,3.6352011287761057
3.397988415816624,3.616281015898495
3.438372907568295,3.599252914308645
3.3709756168114655,3.6141276228777808
3.1607113884636524,3.5619815272566697
2.9714735829506207,3.5150500411976697
2.801159557988892,3.4728117037445694
2.6478769355233363,3.434797200036779
2.509922575304336,3.4005841466997673
2.385763651107236,3.3697923986964575
2.274020619329846,3.342079825493478
2.1734518907301945,3.317138509610797
2.0829400349905085,3.294691325316384
2.0648960314914575,3.0571221927847456
2.3530064283423116,2.979609973506271
2.61230578550808,2.9098489761556436
2.8456752069572717,2.847064078540079
3.0557076862615444,2.790557670686071
3.24473691763539,2.7397019036174637
3.4148632258718505,2.6939317132557177
3.567976903284665,2.6527385419301464
3.705779212956198,2.615664687737132
3.829801291660578,2.5822982189634187
3.5736544958278538,2.6333350637337434
3.3870890462450682,2.8385015573603694
3.219180141620561,3.023151401624333
3.068062127458505,3.1893362614618996
2.932055914712654,3.33890263531571
2.8096503232413887,3.473512371784139
2.69948529091725,3.594661134605725
2.600336761825525,3.703695021145153
2.511103085642972,3.801825519030638
2.430792777078675,3.8901429671275745
2.377963499370807,3.593028670414817
2.3304171494337265,3.325625803373335
2.2876254344903537,3.0849632230360013
2.2491128910413183,2.868366900732401
2.2144516019371863,2.673430210659161
2.1832564417434677,2.497987189593245
2.155180797569121,2.3400884706339204
2.129912717812209,2.1979796235705282
2.107171446030988,2.0700816612134756
2.086704301427889,1.954973495092128
2.0488338712851,2.2279761455829155
1.9953004841565902,2.570178531024624
1.9471204357409313,2.878160677922162
1.9037583921668384,3.1553446101299456
1.8647325529501546,3.404810149116951
1.8296092976551392,3.629329134205256
1.7979983678896252,3.8313962207847303
1.769548531100663,4.013256598706257
1.7439436779905968,4.176930938835632
1.720899310191537,4.324237844952069
1.9689093791723833,4.451134060456862
2.072418441255145,4.656770654411176
2.165576597129631,4.8418435889700575
2.2494189374166678,5.008409230073052
2.3248770436750013,5.158318307065746
2.392789339307501,5.293236476359171
2.4539104053767504,5.414662828723253
2.508919364839075,5.523946545850928
2.5584274283551673,5.622301891265835
2.602984685519651,5.710821702139251
2.4130633168981257,5.367593030147943
2.242134085138753,5.058687225355766
2.0882977765553172,4.780672001042807
1.9498450988302252,4.530458299161143
1.8252376888776423,4.305265967467647
1.7130910199203178,4.1025928689435
1.6121590178587257,3.920187080271767
1.5213202160032928,3.7560218704672073
1.4395652943334032,3.6082731816431037
1.3659858648305025,3.4752993617014103
1.299764378277892,3.355622923753886
1.2401650403805424,3.2479141296011145
1.1865256362729277,3.1509762148636202
1.1382501725760745,3.063732091599875
1.0948022552489067,2.985212380662505
1.0556991296544558,2.9145446408188715
1.02050631661945,2.8509436749596015
0.9888327848879446,2.7937028056862583
0.9603266063295898,2.7421860233402495
1.0545439456966308,2.5598674210062247
1.1393395511269677,2.395780678905602
1.215655596014271,2.248102611015042
1.2843400364128439,2.1151923499135377
1.3461560327715596,1.995573114922184
1.4017904294944037,1.8879158034299657
1.4518613865449634,1.791024223086969
1.496925247890467,1.7038218007782722
1.5374827231014205,1.6253396207004451
1.5739844507912786,1.5547056586304007
1.6068360057121507,1.4911350927673608
1.6364024051409356,1.433921583490625
1.663012164626842,1.3824294251415625
1.6869609481641579,1.3360864826274064
1.7085148533477421,1.2943778343646657
1.727913368012968,1.256840050928199
1.7453720312116712,1.2230560458353792
1.761084828090504,1.1926504412518413
1.7752263452814536,1.1652853971266572
1.7879537107533083,1.1406568574139917
1.9689916730113108,1.0878578383392592
2.1319258390435127,1.0403387211719999
2.278566588472495,0.9975715157214666
2.410543262958579,0.9590810308159867
2.5293222699960545,0.9244395944010547
2.6362233763297827,0.893262301627616
2.732434372030138,0.8652027381315212
2.819024268160457,0.8399491309850358
2.8969551746777444,0.8172208845531989
2.9670929905433034,0.7967654627645456
3.0302170248223064,0.7783555831547577
3.087028655673409,0.7617866915059487
3.1381591234394017,0.7468746890220205
3.1841765444287953,0.7334538867864852
3.225592223319249,0.7213751647745034
3.262866334320657,0.7105043149637197
3.296413034221925,0.7007205501340145
3.326605064133066,0.6919151617872797
3.3537778910530927,0.6839903122752184
3.3782334352811167,0.6768579477143634
3.4002434250863383,0.6704388196095937
3.2504690825777045,0.6952949376486344
3.115672174319934,0.717665443883771
2.9943549568879404,0.7377988994953939
2.8851694611991463,0.7559190095458546
2.7869025150792317,0.7722271085912691
2.6984622635713085,0.7869043977321422
2.6188660372141777,0.8001139579589279
2.5472294334927597,0.8120025621630351
2.4827564901434838,0.8227023059467317
2.568430841129135,1.2104654086853919
2.6455377570162213,1.5594522011501861
2.714933981314599,1.8735403143685008
2.777390583183139,2.156219616264984
2.833601524864825,2.4106309879718193
2.8841913723783423,2.6396012225079706
2.929722235140508,2.845674433590507
2.970700011626457,3.0311403235647894
3.007580010463811,3.198059624541644
3.04077200941743,3.3482869954208128
2.907494808475687,3.481958295878732
2.787545327628118,3.602262466290859
2.679590794865306,3.710536219661773
2.5824317153787755,3.807982597695596
2.494988543840898,3.8956843379260366
2.416289689456808,3.974615904133433
2.3454607205111273,4.04565431372009
2.2817146484600146,4.10958888234808
2.224343183614013,4.167129994113273
2.1287421985859454,4.059683661368612
2.042701312060684,3.962981961898418
1.965264514187949,3.8759504323752427
1.8955713961024876,3.7976220558043847
1.8328475898255723,3.727126516890613
1.7763961641763484,3.663680531868218
1.725589881092047,3.6065791453480633
1.6798642263161756,3.5551878974799234
1.6387111370178915,3.508935774398598
1.6016733566494357,3.467308863625405
1.6317560209844921,3.2124779772628647
1.658830418886043,2.983130179536578
1.6831973769974387,2.77671716158292
1.7051276392976948,2.590945445424628
1.7248648753679254,2.423750900882165
1.742628387831133,2.2732758107939484
1.7586155490480198,2.1378482297145536
1.7730039941432179,2.015963406743098
1.785953594728896,1.9062670660687884
1.7976082352560065,1.8075403594619095
1.937697411730406,2.0409863235157184
2.063777670557365,2.2510876911641464
2.177249903501629,2.440178922047732
2.2793749131514662,2.610361029842959
2.3712874218363194,2.763524926858663
2.454008679652688,2.901372434172797
2.528457811687419,3.0254351907555175
2.595462030518677,3.1370916716799657
2.6557658274668094,3.2375825045119693
2.7100392447201287,3.3280242540607725
2.5658686535814494,3.304488495321362
2.436115121556638,3.283306312455892
2.319336942734308,3.2642423478769693
2.2142365817942102,3.247084779755939
2.1196462569481227,3.2316429684470114
2.0345149645866436,3.217745338268977
1.9578968014613127,3.205237471108746
1.888940454648515,3.193980390664538
1.8268797425169967,3.183849018264751
1.7710251015986305,3.174730783104943
1.664299691369207,3.0851112030170658
1.568246822162726,3.004453580937976
1.4817992398768929,2.9318617210667957
1.4039964158196432,2.866529047182733
1.3339738741681184,2.807729640687077
1.2709535866817463,2.754810174840986
1.2142353279440112,2.7071826555795044
1.1631888950800497,2.664317888244171
1.1172471055024844,2.625739597642371
1.0758994948826757,2.591019136100751
1.0386866453248478,2.559770720713293
1.0051950807228027,2.531647146864581
0.9750526725809621,2.50633593040074
0.9479245052533055,2.483555835583283
0.9235091546584145,2.4630537502475716
0.9015353391230128,2.4446018734454316
0.8817589051411511,2.4279951843235055
0.8639601145574756,2.413049164113772
0.8479412030321677,2.399597745925012
0.8335241826593905,2.387491469555128
1.058238431060118,2.840808989266282
1.2604812546207729,3.24879475700632
1.4424997958253623,3.6159819479723545
1.6063164829094927,3.9464504198417854
1.75375150128521,4.243872044524274
1.8864430178233558,4.511551506738513
2.005865382707687,4.7524630227313285
2.113345511103585,4.969283387124862
2.2100776266598934,5.164421715079042
2.2971365306605707,5.340046210237804
2.298472877594514,5.511091589214024
2.2996755898350623,5.665032430292621
2.300758030851556,5.8035791872633595
2.3017322277664007,5.928271268537023
2.302609004989761,6.040494141683321
2.3033981044907845,6.1414947275149885
2.304108294041706,6.23239525476349
2.3047474646375354,6.314205729287141
2.305322718173782,6.3878351563584275
2.305840446356404,6.454101640722585
2.4398764017207637,6.411451476650327
2.5605087615486872,6.373066328985294
2.6690778853938184,6.338519696086765
2.7667900968544368,6.307427726478089
2.854731087168993,6.27944495383028
2.933877978452094,6.254260458447252
3.0051101806068843,6.231594412602527
3.069219162546196,6.211194971342274
3.126917246291576,6.192835474208047
3.1788455216624185,6.176311926787242
3.314627636162843,6.182480734108518
3.4368315392132254,6.188032660697666
3.5468150519585695,6.193029394627899
3.645800213429379,6.19752645516511
3.7348868587531077,6.2015738096485995
3.8150648395444633,6.20521642868374
3.8872250222566835,6.2084947858153665
3.952169186697682,6.21144530723383
4.01061893469458,6.214100776510447
4.063223707891789,6.216490698859403
4.110568003769277,6.2186416289734625
4.153177870059016,6.220577466076117
4.191526749719781,6.222319719468506
4.22604074141447,6.223887747521656
4.257103333939689,6.22529897276949
4.285059667212387,6.226569075492542
4.310220367157815,6.227712167943288
4.3328649971087,6.22874095114896
4.353245164064497,6.229666856034064
4.338020647658047,6.166020170430658
4.204618582892243,6.066318153387591
4.0845567246030186,5.976586338048832
3.9765010521427167,5.895827704243948
3.879250946928445,5.823144933819553
3.7917258522356008,5.757730440437598
3.7129532670120406,5.698857396393838
3.6420579403108366,5.645871656754454
3.5782521462797527,5.598184491079008
3.5208269316517775,5.555266041971107
3.5333642384866,5.6024994377739965
3.668742100352226,5.576935208282312
3.7905821760312888,5.553927401739796
3.9002382441424457,5.533220375851531
3.998928705442487,5.514584052552093
4.087750120612524,5.497811361582598
4.167689394265557,5.482715939710053
4.239634740553288,5.469130060024762
4.304385552212245,5.456902768308001
4.362661282705306,5.445898205762916
4.415109440149061,5.435994099472338
4.440181829467488,5.358494689525104
4.462746979854073,5.2887452205725936
4.483055615201999,5.225970698515335
4.501333387015133,5.169473628663801
4.517783381646953,5.118626265797421
4.532588376815591,5.07286363921768
4.545912872467365,5.031677275295912
4.557904918553962,4.994609547766321
4.5686977600319,4.961248592989689
4.595594650695377,4.936790400357387
4.6757851856258394,4.443111360321648
4.747956667063256,3.9988002242894836
4.81291100035693,3.598920201860535
4.871369900321237,3.2390281816744815
4.923982910289113,2.9151253635070336
4.971334619260202,2.62361282715633
5.013951157334182,2.361251544440697
5.0523060416007635,2.1251263899966277
5.086825437440687,1.912613750996965
5.377092893696618,1.8181523758972684
5.638333604326956,1.7331371383075416
5.87345024389426,1.6566234244767875
6.085055219504834,1.5877610820291088
6.275499697554351,1.525784973826198
6.4468997277989155,1.470006476443578
6.601159755019023,1.4198058287992203
6.73999377951712,1.3746252459192982
6.864944401565408,1.3339627213273684
6.977399961408867,1.2973664491946315
6.9578598443742,1.2283689227324688
6.9402737390430005,1.1662711489165223
6.924446244244921,1.1103831524821703
6.910201498926648,1.0600839556912536
6.897381228140203,1.0148146785794285
6.8858429844324025,0.974072329178786
6.875458565095382,0.9374042147182077
6.866112587692063,0.9044029117036873
6.857701208029077,0.8747017389906189
6.850130966332388,0.8479706835488573
6.56064286969915,1.2341236151939714
6.300103582729235,1.5816612536745742
6.065618224456311,1.8944451283071169
5.85458140201068,2.1759506154764052
5.664648261809613,2.4293055539287645
5.493708435628652,2.6573249985358878
5.339862592065787,2.862542498682299
5.201401332859208,3.047238248814069
5.076786199573288,3.213464423932662
4.96463257961596,3.3630679815393956
4.863694321654364,3.497711183385456
4.772849889488928,3.61889006504691
4.691089900540035,3.7279510585422186
4.617505910486032,3.8261059526879966
4.551280319437429,3.9144453574191966
4.491677287493686,3.9939508216772768
4.4380345587443175,4.0655057395095495
4.389756102869886,4.129905165558594
4.346305492582897,4.187864649002735
4.3071999433246075,4.240028184102462
4.420879948992146,4.527825365692216
4.583616954092932,4.5881928291229945
4.730080258683639,4.642523546210695
4.861897232815275,4.691421191589625
4.980532509533748,4.735429072430662
5.087304258580373,4.775036165187596
5.183398832722336,4.8106825486688365
5.269883949450103,4.842764293801952
5.347720554505092,4.871637864421757
5.417773499054583,4.897624077979581
5.480821149149125,4.921011670181623
5.465372367567546,4.733177169830128
5.451468464144124,4.564126119513783
5.438954951063045,4.411980174229072
5.427692789290074,4.275048823472831
5.4175568436944,4.151810607792215
5.4084344926582935,4.040896213679661
5.400224376725797,3.9410732589783612
5.3928352723865505,3.8512325997471915
5.386185078481229,3.7703760064391387
5.646516570633105,3.757838405795225
5.880814913569795,3.7465545652157024
