4082,3.0143326077620505,3.899726370968588,49,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100
4254,2.8185993469858457,3.9330537338717293,27,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100
4346,2.642439412287261,3.963048360484556,41,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100
4432,2.4838954710585353,3.9900435244361003,31,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100
4579,2.341205923952682,4.01433917199249,16,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100
4657,2.2127853315574137,4.036205254793241,28,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
4851,2.0972067984016722,4.0558847293139175,9,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
4941,1.993186118561505,4.073596256382526,8,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5088,1.8784275067053544,4.154416630744274,2,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5178,1.775144756034819,4.227154967669847,2,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5255,1.6821902804313371,4.292619470902863,358,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5352,1.5985312523882034,4.351537523812577,354,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5454,1.5232381271493831,4.404563771431319,357,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5514,1.4554743144344449,4.452287394288187,354,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5645,1.4144935496576672,4.256058654859368,353,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5777,1.3776108613585671,4.079452789373431,352,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5882,1.3444164418893771,3.9205075104360882,351,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
5946,1.314541464367106,3.7774567593924795,352,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
6142,1.2876539845970623,3.648711083453232,353,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725
6229,1.2634552528040228,3.5328399751079087,351,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6398,1.2416763941902873,3.428555977597118,352,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6473,1.2220754214379252,3.3347003798374066,351,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6576,1.2044345459607995,3.250230341853666,350,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6732,1.1624160913647195,3.2988823076682996,353,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6807,1.1245994822282475,3.3426690769014695,345,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
6927,1.0905645340054226,3.3820771692113225,323,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
7000,1.0660680806048803,3.53204945229019,323,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725
7096,1.0440212725443923,3.667024507061171,310,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725
7171,1.045319145289953,3.7236220563550537,304,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725
7320,1.3108872307609578,3.7873931840528816,292,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
7439,1.285498507684862,3.831953865647593,297,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
7508,1.2626486569163757,3.872058479082834,299,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
7600,1.4536123626533095,3.9654954883174076,300,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
8074,1.528534459721312,4.097262606152333,273,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
8158,1.5959643470825142,4.215853012203766,267,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
8233,1.5420679123742627,4.217567710983389,278,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
9247,1.4935611211368363,4.21911093988505,263,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
9695,1.4499050090231527,4.220499845896545,257,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
9741,1.4106145081208374,4.221749861306891,256,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
9862,1.3752530573087536,4.222874875176202,252,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
9977,1.343427751577878,4.223887387658582,254,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10041,1.3500183097534237,4.3046319822260575,253,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10118,1.3559498121114149,4.377302117336785,252,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10304,1.3612881642336068,4.44270523893644,252,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10392,1.3660926811435794,4.501568048376129,253,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10482,1.370416746362555,4.55454457687185,254,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10548,1.3743084050596328,4.602223452517999,254,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10664,1.377810897887003,4.6451344405995325,252,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
10729,1.3809631414316361,4.6837543298729125,251,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
10852,1.383800160621806,4.718512230218955,251,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
10933,1.2999701445596252,5.001361007197059,256,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
11117,1.2245231301036625,5.255924906477353,254,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
11250,1.1566208170932963,5.485032415829617,254,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
11326,1.0955087353839668,5.691229174246655,255,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11438,1.04050786184557,5.87680625682199,253,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11621,0.9910070756610131,6.04382563113979,254,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11699,0.9464563680949117,6.194143068025811,254,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11848,0.992744064618754,6.077862094556564,255,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11915,1.034402991490212,5.973209218434241,253,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
11966,1.0878126923411908,5.6574882965908175,254,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,685d619a40803946c685f1422abc5629
12067,1.1358814231070717,5.373339466931736,252,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
12206,1.1791432807963644,5.117605520238563,253,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
12314,1.218078952716728,4.887444968214707,252,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
12547,1.253121057445055,4.680300471393236,253,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725,d97ea8117eee818d3fb9888baff15611
12605,1.2846589517005496,4.493870424253913,253,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
13645,1.3130430565304945,4.326083381828522,253,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
14347,1.338588750877445,4.17507504364567,252,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
14412,1.3615798757897004,4.039167539281102,254,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
14614,1.3822718882107303,3.916850785352992,254,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
14704,1.4008946993896572,3.806765706817693,253,11e9494595dc2db43f57ff02a26f3e14,d97ea8117eee818d3fb9888baff15611,676ca537da004748c7e24b3b36f74725
14790,1.4176552294506914,3.707689136135924,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,676ca537da004748c7e24b3b36f74725
14899,1.4327397065056222,3.618520222522332,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15029,1.44631573585506,3.5382682002700987,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15207,1.458534162269554,3.466041380243089,251,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15370,1.4695307460425986,3.4010372422187802,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15527,1.4794276714383388,3.3425335179969022,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15606,1.4883349042945049,3.289880166197212,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15684,1.4963514138650544,3.242492149577491,254,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15829,1.503566272478549,3.1998429346197423,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
15925,1.510059645230694,3.1614586411577683,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16028,1.5159036807076245,3.1269127770419916,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16109,1.521163312636862,3.0958214993377924,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16194,1.5258969813731758,3.0678393494040135,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16425,1.530157283235858,3.042655414463612,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16498,1.5339915549122722,3.019989873017251,251,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16580,1.5374423994210449,2.9995908857155262,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16646,1.5405481594789403,2.9812317971439737,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16821,1.5433433435310462,2.9647086174295763,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16916,1.5458590091779416,2.9498377556866187,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
16970,1.5481231082601474,2.9364539801179568,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
17037,1.5501607974341327,2.924408582106161,258,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
17153,1.5519947176907194,2.9135677238955453,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
17255,1.5536452459216474,2.903810951505991,251,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
17435,1.5551307213294827,2.895029856355392,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
17523,1.5564676491965344,2.887126870719853,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
18557,1.557670884276881,2.8800141836478677,261,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
19573,1.5587537958491928,2.873612765283081,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
19663,1.5597284162642735,2.867851488754773,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
19886,1.5606055746378462,2.8626663398792958,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
19992,1.5613950171740616,2.857999705891366,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20071,1.5621055154566554,2.8537997353022297,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20202,1.5627449639109898,2.850019761772007,248,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20292,1.5633204675198908,2.8466177855948063,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20379,1.5638384207679017,2.8435560070353256,252,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20449,1.5643045786911114,2.8408004063317933,247,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20566,1.5647241208220002,2.838320365698614,255,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20658,1.5651017087398,2.836088329128753,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20780,1.56544153786582,2.8340794962158777,248,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20931,1.565747384079238,2.8322715465942903,257,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
20996,1.5660226456713142,2.8306443919348614,254,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21101,1.5662703811041827,2.8291799527413755,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21210,1.5664933429937644,2.827861957467238,247,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21303,1.566694008694388,2.826675761720514,248,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21545,1.5668746078249491,2.8256081855484627,249,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21611,1.5670371470424542,2.8246473669936165,250,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21722,1.5671834323382088,2.823782630294255,249,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21790,1.5673150891043879,2.8230043672648297,245,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21866,1.567433580193949,2.822303930538347,247,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
21953,1.567540222174554,2.8216735374845126,244,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22060,1.5676361999570987,2.8211061837360614,238,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22139,1.5677225799613888,2.8205955653624555,240,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22247,1.5678003219652499,2.82013600882621,241,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22345,1.567870289768725,2.819722407943589,243,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22448,1.5679332607918524,2.8193501671492305,246,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22568,1.5679899347126671,2.8190151504343075,248,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
22669,1.5680409412414005,2.818713635390877,246,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
23623,1.5680868471172604,2.8184422718517896,253,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
23706,1.5681281624055343,2.8181980446666106,258,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
23809,1.568165346164981,2.81797824019995,265,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
24677,1.5681988115484828,2.817780416179955,262,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
24734,1.5682289303936345,2.8176023745619596,264,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14,837d614e2d894c7bd06abb22e3594100
24832,1.7651052167444177,2.621779692403271,266,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
24960,1.9422938744601224,2.445539278460451,270,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
25124,2.1017636664042567,2.2869229059119127,270,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
25184,2.2452864791539775,2.1441681706182285,269,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
25309,2.3744570106287264,2.015688908853913,268,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25408,2.490710488956,1.900057573266029,268,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25500,2.595338619450547,1.7959893712369333,271,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25627,2.492654757505492,1.7082904341132399,273,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25715,2.400239281754943,1.629361390701916,279,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25820,2.3170653535794488,1.5583252516317243,285,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
25950,2.1899254848881706,1.6514927264685517,281,837d614e2d894c7bd06abb22e3594100,d97ea8117eee818d3fb9888baff15611,11e9494595dc2db43f57ff02a26f3e14
26091,2.1252829363993535,1.9096434538216966,283,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26155,2.067104642759418,2.1419791084395268,286,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26240,1.964960845150143,2.176781197595574,290,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26389,1.8730314273017954,2.2081030778360167,297,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26466,1.7902949512382826,2.236292770052415,299,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26643,1.715832122781121,2.2616634930471737,298,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26715,1.6488155771696758,2.2844971437424566,300,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26863,1.588500686119375,2.3050474293682113,301,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
26942,1.5342172841741042,2.32354268643139,303,d97ea8117eee818d3fb9888baff15611,837d614e2d894c7bd06abb22e3594100,11e9494595dc2db43f57ff02a26f3e14
