46934,27.682914743267464,11.251569457071207,55
47451,27.743273576994124,10.945613128792496,55
48082,27.793572605099676,10.690649521893572,55
48956,27.8354884618543,10.478179849477803,55
49486,27.870418342483156,10.30112178913133,55
50031,27.9335714663454,9.955286804135941,55
50289,27.986199069563934,9.667090983306451,55
50445,28.03005540557938,9.426927799281875,55
50618,28.06660235225892,9.22679181259473,55
51152,28.130128962191794,8.869838144546236,55
51686,28.183067803802526,8.572376754505825,55
51902,28.2271835051448,8.324492262805483,55
52200,28.263946589596696,8.117921853055199,55
52647,28.29458249330661,7.9457798449299615,55
52758,28.35453525960336,7.60437967283844,55
53319,28.404495898183985,7.319879529428838,55
53539,28.44612976366784,7.0827960765875035,55
53784,28.480824651571055,6.885226532553058,55
54293,28.509737058157064,6.720585245857687,55
54765,28.44595950266768,6.405607376017482,55
55005,28.392811539759858,6.143125817817311,55
55113,28.348521570670005,5.924391185983835,55
55312,28.31161326309513,5.742112326122606,55
55470,28.280856340116067,5.590213276238248,55
55959,28.255225570966847,5.46363073466795,55
56565,28.118798042327228,5.183239306442537,55
56674,28.005108435127546,4.949579782921359,55
56837,27.91036709579448,4.754863513320378,55
56954,27.83141597968359,4.59259995531956,55
57115,27.765623382924517,4.457380323652212,55
57551,27.71079621895862,4.344697297262756,55
58031,27.497963941294618,4.157249679913067,55
58507,27.32060370990795,4.001043332121661,55
58651,27.172803517085725,3.870871375628822,55
59129,27.049636689733873,3.762394745218123,55
59692,26.946997666940664,3.671997553209207,55
59834,26.861465147946323,3.596666559868444,55
59996,26.790188048784373,3.533890732084475,55
60199,26.73079046614941,3.4815775422645,55
60653,26.496040404595714,3.35389974633379,55
60817,26.300415353300966,3.2475015830581984,55
61411,26.13739447722201,3.1588364469952053,55
61578,26.001543747156212,3.0849488336093778,55
61761,25.888334805434717,3.0233758224545215,55
61930,25.7939940206668,2.9720649798254746,55
62369,25.715376700026873,2.929305944301269,55
62792,25.4376834701333,2.8682793637371096,55
62946,25.20627244522199,2.817423879933643,55
63114,25.013429924462567,2.775044310097421,55
63346,24.852727823829714,2.7397280019005694,55
63481,24.718809406635668,2.7102977450698598,55
63885,24.40892868586079,2.6962666274681415,55
64027,24.150694751881726,2.6845740294667095,55
64540,23.935499806899173,2.6748301977988493,55
64682,23.756170686080377,2.6667103380756325,55
64820,23.606729752064716,2.6599437883062853,55
64995,23.482195640384997,2.6543049968318293,55
65447,23.188183348924007,2.659674149923122,55
65601,22.943173106039847,2.6641484441658654,55
66036,22.73899790363638,2.667877022701485,55
66240,22.568851901633494,2.670984171481168,55
66373,22.427063566631087,2.673573462130904,55
66547,22.107330639890552,2.6362741945974277,55
66732,21.840886534273437,2.605191471652864,55
67176,21.61884977959251,2.579289202532394,55
67668,21.433819150691736,2.557703978265336,55
67896,21.27962695994109,2.539716291376121,55
68077,20.969855119696714,2.4821460234941335,55
68221,20.711711919493066,2.4341708002591442,55
68702,20.496592585990026,2.39419144756332,55
68841,20.31732647473749,2.3608753203167994,55
69406,20.167938048693713,2.333111880944699,55
69618,20.04344769365723,2.309975681467949,55
69769,19.742246811999912,2.2479313759450372,55
69867,19.49124607728548,2.1962277880092773,55
70347,19.28207879835679,2.1531414647294773,55
70428,19.107772732582877,2.117236195329644,55
70902,18.962517677771284,2.08731513749645,55
71133,18.62147210506045,2.0267324687082247,55
71354,18.337267461134758,1.9762469113847034,55
71824,18.100430257863344,1.9341756136151023,55
72003,17.903065921803833,1.8991161988071013,55
72505,17.73859564175424,1.8699000198004339,55
72768,17.60153707504625,1.8455532039615443,55
72914,17.276251593163256,1.7910626908103615,55
73117,17.00518035826076,1.7456539298510425,55
73574,16.77928766250868,1.7078132957182768,55
73990,16.591043749381946,1.676279433940972,55
74107,16.434173821776337,1.6500012157932178,55
74308,16.303448882104995,1.6281027006700894,55
74417,16.194511432378878,1.6098539380674826,55
74588,15.925439317970744,1.678956460304055,55
75052,15.701212555963966,1.7365418955011989,55
75565,15.514356920958319,1.7845297581654853,55
75737,15.358643891786945,1.8245196437190574,55
75968,15.228883034144134,1.857844548347034,55
76069,15.011291274449949,2.038295454308471,55
76208,14.82996480803813,2.188671209276335,55
76620,14.678859419361611,2.3139843384162218,55
76797,14.55293826213118,2.418411946032794,55
77234,14.448003964439154,2.5054349523799377,55
77417,14.360558716362466,2.5779541243358906,55
77722,14.17911920323597,2.8006725804514745,55
77878,14.02791960896389,2.9862712938811278,55
78388,13.901919947070489,3.140936888405839,55
78875,13.79692022882599,3.2698248838430986,55
79117,13.709420463622239,3.377231546707481,55
79299,13.636503992619113,3.4667370990944666,55
79432,13.473929284475073,3.716619332460085,55
79849,13.338450361021705,3.9248545269314334,55
80064,13.225551258143899,4.098383855657557,55
80490,13.131468672412394,4.242991629595994,55
80699,13.05306651763614,4.363498107878025,55
80891,12.987731388655927,4.46392017311305,55
81066,12.777331297848935,4.674326951626603,55
81495,12.601997888843108,4.849665933721231,55
81967,12.455886714671587,4.9957817521334205,55
82248,12.334127402861986,5.117544934143578,55
82507,12.232661309687318,5.219014252485376,55
82605,12.148106232041762,5.303572017770208,55
82998,12.077643667337131,5.374036822174235,55
83206,11.862647934481323,5.539540134296876,55
83618,11.683484823768149,5.677459561065744,55
83847,11.53418223150717,5.792392416706467,55
84106,11.409763404623021,5.88816979640707,55
84236,11.306081048886231,5.9679842794909055,55
84772,11.219679085772238,6.034496348727435,55
85291,10.948159470313962,6.10947537213352,55
85680,10.721893124098733,6.17195789163859,55
86260,10.53333783558604,6.224026657892816,55
86755,10.37620842849213,6.267417296438004,55
86884,10.245267255913873,6.303576161892328,55
87116,9.925771374058233,6.326753159514579,55
87324,9.6595248058452,6.3460673241997885,55
87423,9.437652665667672,6.362162461437463,55
87967,9.252759215519733,6.375575075802192,55
88476,9.09868134039645,6.3867522544394655,55
88691,8.759829773496492,6.387938717694345,55
88933,8.477453467746527,6.388927437073411,55
89034,8.242139879621556,6.3897513698893,55
89562,8.046045222850747,6.3904379805692075,55
90194,7.8826330088750725,6.391010156135797,55
90372,7.746456163895344,6.391486969107955,55
90566,7.415591368082,6.423052836429096,55
91052,7.139870704904213,6.44935772586338,55
91537,6.910103485589391,6.4712784670586165,55
91718,6.71863080282704,6.489545751387981,55
91977,6.559070233858413,6.504768488329118,55
92217,6.426103093051224,6.517454102446732,55
92762,6.136818141141836,6.573375378725754,55
93305,5.895747347884013,6.619976442291606,55
93520,5.694855020169161,6.658810661929816,55
93702,5.52744474707345,6.691172511628324,55
94222,5.387936186160358,6.718140719710414,55
94373,5.271679052066115,6.740614226445489,55
94910,5.174798106987579,6.759342148724718,55
95196,5.094063986088798,6.774948750624076,55
95315,5.026785552006482,6.787954252206874,55
95802,4.9707201902712175,6.798792170192539,55
96353,4.923999055491831,6.807823768513926,55
96667,4.692041741026896,6.7746832716031,55
96829,4.498743978972784,6.747066190844077,55
96925,4.337662510594357,6.724051956878225,55
97469,4.2034279536123345,6.7048734285733484,55
97994,4.091565822793982,6.688891321652617,55
98286,3.9983473804453555,6.675572899218675,55
98478,3.9206653451548332,6.664474213857057,55
98657,3.8559303157460647,6.655225309389041,55
99146,3.8019844579054243,6.647517888999029,55
99552,3.7570295763715573,6.641095038674018,55
99817,3.7195671750933346,6.6357426634031755,55
99917,3.6883485073614826,6.631282350677473,55
100102,3.6623329509182723,6.627565423406055,55
100238,3.6406533205489304,6.624467984013206,55
100626,3.622586961907812,6.621886784519166,55
100773,3.6075316630402137,6.619735784940799,55
101188,3.5949855806505484,6.61794328529216,55
101390,3.584530511992494,6.616449535584961,55
101608,3.575817954777449,6.615204744162295,55
101769,3.5685574904315778,6.61416741797674,55
102171,3.562507103476685,6.613302979488777,55
102377,3.557465114347608,6.612582614082141,55
102827,3.5532634567400434,6.611982309576612,55
103048,3.5497620754004067,6.6114820558220035,55
103197,3.546844257617376,6.611065177693163,55
103290,3.5444127427981837,6.610717779252464,55
103444,3.5423864804488567,6.61042828055188,55
103904,3.5406979284910842,6.6101870316347275,55
104357,3.6990014741587207,6.499676734496589,55
104619,3.8309210955484176,6.407584820214807,55
104739,3.940854113373165,6.330841558313322,55
104912,4.032464961560454,6.266888840062085,55
105059,4.108807335049862,6.213594908186053,55
105982,4.172425979624369,6.169183298289361,55
106072,4.415312799317646,6.179396607266255,55
106331,4.617718482395377,6.187907698080333,55
106475,4.786389884960153,6.1950002737587315,55
106639,4.9269493870974665,6.20091075349073,55
107114,5.044082305545228,6.205836153267395,55
107547,5.141693070918362,6.209940653081283,55
107833,5.223035375395973,6.213361069592856,55
108005,5.475609201309421,6.26209159612268,55
108147,5.686087389570627,6.302700368230867,55
108247,5.861485879788299,6.336541011654356,55
108656,6.007651288303026,6.364741547840596,55
109123,6.1294557953986315,6.388241994662463,55
109335,6.230959551311636,6.407825700347352,55
109488,6.315546014572473,6.42414545508476,55
109654,6.386034733956504,6.437745250699267,55
109785,6.653863848997065,6.4738959283134285,55
110214,6.877054778197532,6.504021492991896,55
110684,7.063047219197921,6.529126130223952,55
110842,7.218040920031579,6.550046661250666,55
111009,7.347202337392961,6.56748043710626,55
111167,7.454836851860779,6.5820085836525895,55
111316,7.54453228058396,6.594115372441197,55
111442,7.619278471186611,6.60420436309837,55
111955,7.86321933598641,6.703041276447132,55
112368,8.066503389986243,6.785405370904433,55
112510,8.235906768319438,6.854042116285518,55
112747,8.377076250263766,6.911239404103088,55
112902,8.494717485217373,6.958903810617731,55
113010,8.592751847678713,6.998624149379932,55
113422,8.67444714972983,7.031724431681766,55
113953,8.74252656810576,7.059308000266629,55
114059,8.917442251476762,7.236497115606821,55
114315,9.063205320952598,7.384154711723648,55
114462,9.184674545515794,7.50720270848767,55
114721,9.285898899318457,7.609742705791021,55
115118,9.370252527487343,7.695192703543814,55
115593,9.440547217628081,7.766401035004475,55
115733,9.499126126078696,7.825741311221693,55
115993,9.62141606078948,8.066987569414458,55
116148,9.723324339715132,8.268026117908429,55
116582,9.80824790548651,8.435558241653403,55
116715,9.879017543629326,8.575168344774216,55
117159,9.937992242081672,8.691510097374893,55
117311,9.987137824125293,8.788461557875458,55
117580,10.028092475828311,8.869254441625928,55
117718,10.062221352247493,8.93658184475132,55
117880,10.09066208259681,8.99268801402248,55
118290,10.182661368859785,9.217729125815755,55
118684,10.259327440745597,9.405263385643483,55
118995,10.323215833983774,9.561541935499923,55
119166,10.376456161682254,9.69177406038029,55
119356,10.420823101430988,9.80030083111393,55
119828,10.4577955512216,9.890739806725296,55
119999,10.48860592604711,9.966105619734767,55
120495,10.662551591298033,10.138111983645379,55
120838,10.807506312340468,10.281450620237555,55
121104,10.928301913209165,10.400899484064368,55
121500,11.028964913933079,10.500440203920046,55
121984,11.331056944512637,10.634906047245357,55
122381,11.582800303328936,10.746960916683115,55
122544,11.792586435675851,10.840339974547915,55
122977,11.967408212631614,10.918155856101913,55
123130,12.3465350785308,11.030702937751645,55
123629,12.66247413344679,11.124492172459753,55
123889,12.925756679210114,11.202649868049845,55
124137,13.145158800679551,11.267781281041588,55
124286,13.327993901904081,11.322057458534706,55
124721,13.480356486257858,11.367287606445638,55
125222,13.60732530655267,11.404979396371415,55
125666,13.904580329883029,11.476117805833017,55
125815,14.152292849324994,11.535399813717685,55
126328,14.358719948859964,11.584801486954909,55
126986,14.530742531805773,11.62596954798593,55
127309,14.674094684260613,11.66027626551178,55
127825,14.793554811306313,11.688865196783322,55
128284,14.89310491717773,11.712689306176273,55
128756,14.976063338737244,11.7325427306704,55
128981,15.245703857086184,11.774862810870898,55
129422,15.470404289043634,11.810129544371314,55
130028,15.657654649008174,11.839518488954994,55
130962,15.813696615645291,11.86400927610806,55
131848,15.943731587842889,11.884418265402282,55
132062,16.052094064674222,11.9014257564808,55
132612,16.37026283428843,11.874441837693254,55
133456,16.635403475633602,11.851955238703635,55
133858,16.856354010087912,11.833216406212285,55
134755,17.040479455466503,11.817600712469494,55
135376,17.432251955271422,11.827033386582931,55
136342,17.758729038442187,11.834893948344128,55
136756,18.030793274417825,11.841444416478458,55
137046,18.446536134084173,11.86615346407434,55
137888,18.792988517139463,11.886744337070908,55
138337,19.081698836352206,11.903903397901383,55
138561,19.32229076902949,11.91820261526011,55
139012,19.741365314982737,11.952379242336534,55
139537,20.09059410327711,11.980859764900218,55
140055,20.38161809352242,12.00459353370329,55
140258,20.62413808539351,12.024371674372516,55
141073,21.01188932728904,12.059760433008027,55
141562,21.33501536220198,12.089251065204285,55
142201,21.60428705796276,12.113826592034501,55
143040,21.828680137763413,12.134306197726348,55
143258,22.170815640750423,12.04870269658221,55
143793,22.455928559906262,11.97736644562876,55
144834,22.693522659202795,11.91791956983422,55
145393,22.891517741949908,11.868380506672104,55
146196,23.188733535985754,11.64174254775917,55
146574,23.43641336434896,11.452877581998393,55
147109,23.6428132213183,11.295490110531079,55
147919,23.81481310212608,11.164333884308316,55
148555,23.958146336132565,11.055037029122682,55
149596,24.197715768746846,10.762294407434846,55
150191,24.39735696259208,10.518342222694983,55
150690,24.563724624129776,10.315048735411764,55
151065,24.702364342077857,10.145637496009082,55
151261,24.817897440367926,10.004461463173513,55
151792,25.0229617251424,9.696682386200132,55
152417,25.19384862912113,9.440199822055648,55
152782,25.33625438243674,9.226464351935245,55
152894,25.45492584353308,9.048351460168242,55
153379,25.642155606676727,8.711465934200207,55
153491,25.798180409296435,8.43072799589351,55
154235,25.92820107814619,8.196779713971264,55
154570,26.03655163552099,8.001822812369392,55
155097,26.126843766666653,7.839358727701165,55
155835,26.29403554110877,7.5078091917052925,55
156098,26.43336201981053,7.231517911708732,55
156510,26.549467418728668,7.001275178378265,55
156633,26.646221917827113,6.809406233936208,55
157070,26.72685066707582,6.6495154469011615,55
157457,26.79404129144974,6.516273124371956,55
157714,26.938249670714566,6.2170372125483215,55
158074,27.05842332010192,5.967673952695293,55
158219,27.158568027924712,5.759871236151102,55
158725,27.242021951110374,5.586702305697609,55
159223,27.311566887098426,5.442394863653033,55
159408,27.369521000421802,5.322138661949219,55
159859,27.417816094857947,5.2219251605293735,55
160630,27.389967544339175,4.966541148493178,55
160715,27.366760418906864,4.753721138463015,55
160883,27.34742114771327,4.576371130104546,55
161079,27.331305088385275,4.428579456472488,55
161446,27.138729479951266,4.241740184656608,55
161894,26.978249806256258,4.086040791476708,55
162261,26.84451674484375,3.9562912971601243,55
162394,26.733072526999997,3.8481667185629713,55
162567,26.640202345463535,3.758062903065344,55
162937,26.562810527516483,3.6829763901506545,55
163446,26.327792672201223,3.5477819524118175,55
163865,26.131944459438508,3.4351199209627867,55
164009,25.96873761546958,3.341234894755261,55
164472,25.83273191216214,3.262997372915656,55
165046,25.719393826072604,3.197799438049319,55
165415,25.624945420997992,3.1434678256607045,55
165617,25.54623841676915,3.098191482003526,55
165753,25.480649246578448,3.0604611956225436,55
165912,25.425991604752863,3.0290192903050586,55
166223,25.38044356989821,3.0028177025404874,55
166713,25.15036211216329,2.8947969491911065,55
167102,24.958627564050857,2.804779654733289,55
167234,24.798848773957165,2.7297652426851076,55
167395,24.665699782212418,2.6672532326449563,55
167798,24.554742289091795,2.6151598909448306,55
168238,24.46227771149128,2.571748772861392,55
168674,24.1933618071362,2.5129320009340126,55
168852,23.969265220173632,2.4639180243278633,55
168998,23.782518064371494,2.423073043822739,55
169382,23.62689543453638,2.3890355600684683,55
169804,23.49720990967378,2.360670990273243,55
169934,23.38913863895495,2.3370338487772218,55
170273,23.109234346441998,2.3421501588791465,55
170543,22.87598076934787,2.34641375063075,55
170633,22.681602788436095,2.349966743757087,55
171009,22.519621137676285,2.3529275713623674,55
171453,22.384636428709776,2.355394927700101,55
171896,22.272149171237686,2.357451057981546,55
172080,22.178409790010942,2.3591644998827497,55
172235,22.100293638988656,2.360592368133753,55
172556,21.824696120938462,2.374437841597787,55
173026,21.5950315225633,2.3859757361511487,55
173450,21.403644357250663,2.39559064827895,55
173612,21.244155052823466,2.403603075052118,55
174067,21.111247299134135,2.410280097363091,55
174634,20.82111899670171,2.3734518474334263,55
175054,20.579345411341357,2.342761639158706,55
175225,20.377867423541062,2.3171864655964387,55
175335,20.20996910037415,2.295873820961216,55
175645,19.86205758422116,2.242707196508845,55
175758,19.572131320760334,2.198401676131869,55
176219,19.330526101209646,2.1614804091510558,55
176359,19.129188418250738,2.130712686667045,55
176709,18.96140701578498,2.105072917930369,55
176835,18.605089478783675,2.046852859158984,55
177002,18.308158197949254,1.998336143516163,55
177252,18.06071546392057,1.9579055471471456,55
177356,17.854513185563334,1.9242133835062978,55
177799,17.68267795359897,1.8961365804722579,55
177935,17.539481926961997,1.872739244610558,55
178294,17.2124398241938,1.8178837495729623,55
178510,16.93990473855364,1.7721708370416325,55
178611,16.712792167186837,1.7340767432655242,55
178984,16.523531691047836,1.7023316651187674,55
179482,16.365814627598667,1.6758774333298034,55
179822,16.234383741391028,1.6538322401723333,55
179990,16.12485800288466,1.6354612458744417,55
180150,15.85885682852502,1.7029109461504397,55
180235,15.637189183225319,1.7591190297137713,55
180568,15.452466145475567,1.805959099349881,55
181017,15.298530280684108,1.844992490713306,55
181164,15.170250393357893,1.8775203168494932,55
181515,14.951147830462023,2.0583780111129464,55
181744,14.768562361382132,2.209092756332491,55
182088,14.616407803815557,2.334688377348778,55
182576,14.489612339176745,2.43935139486235,55
182759,14.383949451977733,2.5265705761236608,55
183078,14.295897045978558,2.599253227174753,55
183216,14.100361637245195,2.806950254437322,55
183413,13.937415463300725,2.9800311104894632,55
183772,13.801626985013668,3.1242651571995808,55
184188,13.688469919774453,3.244460196124679,55
END
184769,13.594172365408442,3.3446227285622605,55
184773,13.515591070103431,3.4280915055935783,55
184837,13.450106657349256,3.4976488197863436,55
184963,13.281381988822584,3.7086602763626004,55
185235,13.140778098383691,3.8845031568428148,55
185424,13.023608189684614,4.031038890576327,55
185913,12.925966599102049,4.15315200202092,55
186276,12.84459860694991,4.254912928224748,55
186384,12.77679194682313,4.339713700061271,55
186533,12.720286396717478,4.4103810099250405,55
186842,12.522288011357627,4.600168102061257,55
186985,12.357289356891085,4.7583240121747705,55
187386,12.219790478168967,4.890120603936032,55
187520,12.105208079233869,4.999951097070417,55
187893,12.009722746787954,5.091476508015737,55
188063,11.930151636416358,5.167747683803504,55
188223,11.863842377773361,5.231306996959977,55
188578,11.660304279339876,5.3983986904310886,55
189038,11.490689197311971,5.537641768323682,55
189454,11.34934329562205,5.65367766656751,55
189583,11.231555044213783,5.750374248437366,55
189705,11.133398168040227,5.8309547333289125,55
190137,11.05160077122893,5.898105137405201,55
190649,10.792033429865711,5.978067129252532,55
191067,10.575727312063028,6.044702122458641,55
191227,10.395472213894125,6.100231283463732,55
191306,10.245259632086707,6.146505584301307,55
191462,9.919080743213165,6.1800613609596065,55
191735,9.647265002485213,6.208024508174856,55
192278,9.42075188521192,6.231327130854231,55
192699,9.231990954150843,6.250745983087043,55
192860,9.074690178266613,6.26692835994772,55
193243,8.734386960884606,6.27520286858431,55
193418,8.450800946399601,6.282098292448136,55
193898,8.214479267662098,6.287844479001325,55
194375,8.017544535380845,6.292632967795648,55
194561,7.853432258479801,6.296623375124251,55
194911,7.716672027728931,6.299948714564754,55
195384,7.401978041719505,6.297720529491679,55
195848,7.1397330533783165,6.29586370859745,55
196058,6.921195563093993,6.294316357852259,55
196207,6.739080987857056,6.293026898897934,55
196527,6.587318841826276,6.291952349769329,55
197033,6.460850386800626,6.291056892162159,55
197545,6.355460007612584,6.290310677489517,55
197668,6.072395788129087,6.324178058654018,55
198048,5.836508938559505,6.352400876291103,55
198204,5.639936563918187,6.375919890988674,55
199015,5.476126251717089,6.395519069903316,55
199199,5.339617658216174,6.411851718998851,55
199360,5.225860496965411,6.425462259911797,55
199748,5.131062862589776,6.436804377339253,55
200231,5.052064833943413,6.446256141862132,55
200643,4.986233143404776,6.454132612297864,55
200845,4.743226465560967,6.5095299519174326,55
200939,4.5407209006911255,6.555694401600406,55
201244,4.3719662632995915,6.594164776336218,55
201393,4.231337398806646,6.626223421949394,55
201812,4.1141466783958585,6.652938959960374,55
202288,4.016487744720202,6.675201908302857,55
202502,3.935105299990488,6.693754365254927,55
202879,3.86728659604906,6.7092147460483185,55
203345,3.8107710094312033,6.722098396709478,55
203787,3.7636746872496563,6.732834772260444,55
204020,3.724427752098367,6.741781751886249,55
204226,3.691721972805626,6.749237568241086,55
204542,3.6644671567283416,6.755450748536784,55
204968,3.641754809997271,6.760628398783199,55
205144,3.622827854388046,6.764943107321878,55
205498,3.6070553913803582,6.7685386977707775,55
205651,3.5939116722072852,6.77153502314486,55
206094,3.582958572896391,6.774031960956596,55
206712,3.573830990137312,6.776112742466376,55
207140,3.5662246711714136,6.777846727057859,55
207324,3.559886072033165,6.779291714217428,55
207448,3.554603906084624,6.780495870183736,55
207769,3.5502021011275064,6.781499333488992,55
208214,3.546533930329909,6.782335552910039,55
208645,3.5434771213319105,6.783032402427579,55
208804,3.5409297805002455,6.7836131103588615,55
208939,3.5388069964738578,6.78409703363493,55
209199,3.5370380097852014,6.784500303031654,55
209372,3.535563854211321,6.784836360862258,55
209823,3.5343353912330877,6.785116409054427,55
210297,3.53331167208456,6.785349782547901,55
210497,3.53245857279412,6.78554426045913,55
210634,3.5317476567187533,6.785706325385154,55
210913,3.7275064250357843,6.754889131502364,55
211386,3.8906387319666433,6.72920813660004,55
211831,4.026582321075693,6.707807307514769,55
212037,4.139868645333234,6.689973283277044,55
212201,4.234273915547852,6.675111596412273,55
212499,4.312944974060033,6.6627268573582965,55
213019,4.5734500979530965,6.679097953229489,55
213405,4.790537701197316,6.692740533122149,55
213564,4.971444037234166,6.704109349699365,55
213737,5.122199317264874,6.713583363513712,55
213871,5.2478287172904645,6.721478375025669,55
214106,5.352519883978456,6.728057551285632,55
214552,5.645795105445339,6.740605002927416,55
214697,5.890191123334409,6.751061212628903,55
215155,6.093854471575301,6.759774720713475,55
215370,6.26357392844271,6.767035977450618,55
215644,6.405006809165552,6.773087024731571,55
216162,6.522867543101253,6.778129564132365,55
216379,6.784969766430729,6.903268888625486,55
216751,7.003388285871959,7.00755165903642,55
216904,7.185403718739651,7.094453967712199,55
217075,7.337083246129394,7.166872558275347,55
217309,7.463482852287513,7.227221383744638,55
217794,7.568815857419279,7.277512071635713,55
218283,7.7834764701878605,7.464203347482696,55
218500,7.962360314161678,7.6197794106885155,55
218578,8.11143018413986,7.749426130026698,55
218892,8.235655075788344,7.857465062808516,55
219315,8.339175818828748,7.947497506793365,55
219421,8.42544310469575,8.022524543447405,55
219856,8.595413409162074,8.242717647483731,55
220084,8.737055329550678,8.426211900847337,55
220207,8.855090263207847,8.57912377865034,55
220434,8.953452707922155,8.706550343486176,55
220584,9.035421411850745,8.81273914751604,55
221082,9.10372866512457,8.901229817540926,55
221478,9.160651376186092,8.974972042561665,55
221670,9.208086968737359,9.036423896745614,55
221837,9.346077796994091,9.245915651317775,55
222108,9.461070153874703,9.420492113461243,55
222670,9.556897117941878,9.5659724985808,55
223107,9.63675292133119,9.687206152847097,55
223309,9.703299424155619,9.788234198069011,55
223416,9.758754843175975,9.87242423575394,55
223627,9.804967692359606,9.94258260049138,55
223778,9.84347840001263,10.001047904439249,55
224601,9.87557065639015,10.049768991062471,55
224750,9.902314203371418,10.090369896581823,55
224996,9.924600492522474,10.124203984514617,55
225307,9.943172400148354,10.152399057791945,55
225791,10.057384652609773,10.334618094418287,55
226314,10.152561529660955,10.486467291606907,55
226487,10.231875593870274,10.613008289264089,55
226796,10.29797064737804,10.718459120645075,55
226929,10.353049858634511,10.806334813462563,55
227456,10.398949201348238,10.879564557477137,55
227859,10.437198653609675,10.940589344155947,55
228076,10.679362931158364,11.075970171867327,55
228304,10.88116649578227,11.188787528293478,55
228546,11.04933613296886,11.282801991981936,55
229509,11.189477497291017,11.361147378388985,55
229773,11.306261967559482,11.42643520039486,55
230114,11.597175434595867,11.523964182279641,55
231062,11.839603323792854,11.605238333850293,55
231243,12.041626564790343,11.672966793492503,55
231672,12.209979265621584,11.729407176527676,55
232218,12.350273182980951,11.776440829056988,55
232796,12.467184780780425,11.81563553949808,55
232961,12.765063494573859,11.862753860871987,55
233317,13.013295756068388,11.902019128683575,55
