517131,10.54082597,14.24171745,55
517204,10.53966379,14.25606989,55
517347,10.53869531,14.26803026,55
517444,10.54827943,14.48428519,55
517606,10.55626619,14.66449763,55
517954,10.56292182,14.81467466,55
518026,10.56846818,14.93982218,55
518145,10.57309015,15.04411179,55
518472,10.57694179,15.13101979,55
518574,10.58015149,15.20344313,55
518727,10.58282624,15.26379591,55
518795,10.5850552,15.31408989,55
518857,10.58691266,15.35600155,55
519037,10.6412981,15.5789011,55
519156,10.6866193,15.76465074,55
519285,10.72438696,15.9194421,55
519616,10.75586002,16.0484349,55
519689,10.78208756,16.1559289,55
520032,10.80394385,16.24550723,55
520117,10.82215742,16.32015584,55
520255,10.8373354,16.38236302,55
520360,10.84998371,16.43420233,55
520480,10.86052397,16.47740176,55
520595,10.86930753,16.51340128,55
520707,10.87662715,16.54340088,55
520807,10.97581922,16.73204411,55
521213,11.05847928,16.88924679,55
521292,11.12736267,17.02024903,55
521610,11.18476549,17.12941756,55
521760,11.23260117,17.22039134,55
521887,11.27246424,17.29620282,55
521956,11.30568346,17.35937905,55
522089,11.33336615,17.41202592,55
522288,11.35643506,17.4558983,55
522372,11.37565914,17.49245862,55
522759,11.58152522,17.56217488,55
522880,11.75308028,17.62027175,55
522994,11.89604283,17.66868582,55
523327,12.01517829,17.70903087,55
523451,12.11445784,17.74265175,55
523599,12.19719079,17.77066915,55
523680,12.26613493,17.79401698,55
523850,12.32358837,17.81347351,55
524023,12.37146624,17.82968728,55
524397,12.41136446,17.84319876,55
524521,12.44461298,17.85445833,55
524819,12.47232008,17.8638413,55
END
525556,12.49540933,17.87166044,55
525577,12.51465037,17.87817639,55
525599,12.67121445,18.01811649,55
525625,12.80168452,18.13473324,55
525634,12.91040958,18.23191386,55
525643,13.00101379,18.31289772,55
525653,13.0765173,18.38038426,55
525990,13.1394369,18.43662305,55
526081,13.19186989,18.48348871,55
526442,13.23556405,18.52254342,55
526500,13.27197585,18.55508902,55
526628,13.49649842,18.55111371,55
526749,13.68360055,18.54780096,55
526858,13.839519,18.54504033,55
526994,13.96945104,18.5427398,55
527179,14.07772774,18.5408227,55
527274,14.16795832,18.53922511,55
527665,14.24315048,18.53789379,55
527723,14.47979766,18.4267225,55
528117,14.67700364,18.33407976,55
528222,14.84134196,18.25687748,55
528319,14.97829056,18.19254225,55
528439,15.09241439,18.13892955,55
528574,15.34070593,17.95323194,55
528686,15.54761555,17.79848393,55
528859,15.72004022,17.66952725,55
529207,15.86372746,17.56206335,55
529313,15.98346682,17.47251011,55
529631,16.08324962,17.3978824,55
529708,16.31337245,17.20039623,55
529893,16.50514148,17.03582442,55
529975,16.664949,16.89868124,55
530153,16.79812194,16.78439527,55
530275,16.90909938,16.68915695,55
530435,17.00158059,16.60979169,55
530844,17.07864826,16.54365397,55
530956,17.14287132,16.4885392,55
531306,17.19639054,16.44261023,55
531376,17.37753338,16.52967868,55
531549,17.52848574,16.60223572,55
531612,17.65427938,16.66269992,55
531802,17.75910741,16.71308675,55
531966,17.8464641,16.75507578,55
532110,17.91926135,16.79006663,55
532450,17.97992572,16.81922568,55
532835,18.03047936,16.84352488,55
532946,18.07260739,16.86377422,55
533055,18.24602677,16.72261844,55
533233,18.39054292,16.60498861,55
533328,18.51097304,16.50696376,55
533480,18.61133148,16.42527639,55
533616,18.69496351,16.35720357,55
533958,18.76465686,16.30047623,55
534046,18.82273466,16.25320344,55
534144,18.87113283,16.21380945,55
534521,18.91146463,16.18098113,55
534592,18.94507447,16.15362419,55
534686,19.18078706,16.12123441,55
534816,19.37721422,16.09424292,55
535034,19.54090352,16.07175002,55
535149,19.67731127,16.05300593,55
535540,19.7909844,16.03738586,55
535609,19.885712,16.02436913,55
535806,19.96465167,16.01352186,55
536142,20.03043473,16.00448246,55
536234,20.08525395,15.99694963,55
536347,20.13093663,15.99067228,55
536439,20.16900553,15.98544115,55
536573,20.20072961,15.98108187,55
536679,20.39054242,16.0646618,55
536829,20.54871977,16.13431174,55
537238,20.68053422,16.19235336,55
537621,20.7903796,16.24072137,55
537690,20.88191742,16.28102805,55
537784,20.95819893,16.31461695,55
537866,21.02176686,16.3426077,55
537976,21.07474013,16.36593332,55
538049,21.27270725,16.27780585,55
538118,21.43767985,16.20436629,55
538302,21.57515702,16.14316666,55
538385,21.68972132,16.09216696,55
538852,21.78519158,16.04966722,55
538940,21.86475012,16.01425076,55
539340,21.93104891,15.98473705,55
539415,22.16676195,15.88464202,55
539613,22.36318948,15.80122949,55
539709,22.52687909,15.73171905,55
539815,22.6632871,15.67379368,55
540020,22.77696044,15.62552254,55
540424,22.99134216,15.44163872,55
540475,23.1699936,15.2884022,55
540898,23.3188698,15.1607051,55
540961,23.44293329,15.05429085,55
541088,23.54631954,14.96561231,55
541174,23.63247475,14.89171353,55
541291,23.81241209,14.67718474,55
541427,23.96235987,14.49841075,55
541544,24.08731636,14.34943242,55
541920,24.19144676,14.22528382,55
541990,24.2782221,14.12182665,55
542159,24.35053488,14.03561234,55
542480,24.41079553,13.96376709,55
542559,24.46101274,13.90389604,55
542635,24.61142102,13.70046404,55
542745,24.73676126,13.53093738,55
542846,24.84121145,13.38966517,55
542924,24.92825328,13.27193832,55
543067,25.00078814,13.17383261,55
543195,25.06123385,13.09207785,55
543597,25.11160528,13.02394889,55
543687,25.15358147,12.96717476,55
544115,25.18856163,12.91986298,55
544210,25.21771176,12.88043649,55
544349,25.32510024,12.66421347,55
544492,25.41459063,12.48402761,55
544684,25.48916595,12.33387273,55
544743,25.55131206,12.20874367,55
545164,25.60310048,12.10446945,55
545239,25.6462575,12.01757426,55
545673,25.68222168,11.94516161,55
545739,25.71219183,11.88481773,55
545839,25.73716696,11.83453117,55
545986,25.78920548,11.59307261,55
546062,25.83257092,11.39185714,55
546177,25.86870879,11.22417758,55
546245,25.89882367,11.08444462,55
546369,25.92391941,10.96800048,55
546803,25.94483253,10.8709637,55
546840,25.96226012,10.79009972,55
546903,25.97678312,10.72271307,55
547320,25.98888562,10.66655752,55
547495,25.99897103,10.61976123,55
547612,26.00737555,10.58076433,55
547744,26.01437931,10.54826691,55
547829,26.01257534,10.32008665,55
547940,26.01107204,10.12993644,55
548048,26.00981928,9.971477923,55
548427,26.00877532,9.839429162,55
548558,26.00790535,9.729388529,55
548912,26.00718038,9.637688001,55
548993,26.00657623,9.561270894,55
549120,25.94761553,9.294908543,55
549281,25.89848162,9.072939917,55
549385,25.85753669,8.887966062,55
549482,25.82341592,8.733821183,55
549601,25.79498194,8.605367117,55
549914,25.77128696,8.498322062,55
550058,25.75154114,8.409117849,55
550454,25.73508629,8.334781005,55
550531,25.66691431,8.084024146,55
550680,25.61010432,7.875060097,55
550776,25.56276267,7.700923389,55
550888,25.52331129,7.555809465,55
551008,25.49043514,7.434881196,55
551174,25.46303835,7.334107638,55
551259,25.44020769,7.250129673,55
551607,25.42118214,7.180148036,55
551685,25.40532751,7.121830005,55
552130,25.31982931,6.888772982,55
552277,25.24858081,6.694558796,55
552408,25.18920706,6.532713641,55
552488,25.13972894,6.397842679,55
552638,25.09849717,6.285450211,55
552724,25.06413736,6.19178982,55
552859,24.94040971,5.95298899,55
553168,24.83730334,5.753988298,55
553250,24.75138137,5.588154389,55
553667,24.67977972,5.449959464,55
553801,24.62011168,5.334797026,55
553963,24.57038832,5.238828329,55
554033,24.52895218,5.158854414,55
554124,24.49442206,5.092209485,55
554271,24.37018381,4.875298296,55
554373,24.26665193,4.694538971,55
554774,24.18037536,4.543906201,55
554877,24.10847822,4.418378892,55
555248,24.04856394,4.313772802,55
555359,23.99863537,4.22660106,55
555491,23.95702823,4.153957941,55
555610,23.92235561,4.093422009,55
555706,23.89346176,4.042975399,55
555807,23.86938356,4.000936558,55
555912,23.84931839,3.96590419,55
556032,23.83259741,3.93671055,55
556387,23.72293397,3.750558882,55
556439,23.63154776,3.595432492,55
556823,23.55539259,3.466160501,55
556919,23.49192995,3.358433842,55
557023,23.43904442,3.268661625,55
557114,23.39497314,3.193851445,55
557245,23.35824707,3.131509628,55
557318,23.32764202,3.079558114,55
557485,23.3021378,3.036265186,55
557629,23.28088429,3.000187746,55
557968,23.26317304,2.970123212,55
558058,23.24841365,2.945069434,55
558446,23.23611417,2.924191286,55
558508,23.2258646,2.906792829,55
558608,23.08397835,2.74861226,55
558821,22.96573981,2.61679512,55
558864,22.86720769,2.506947503,55
558994,22.7850976,2.415407823,55
559171,22.71667252,2.339124755,55
559508,22.65965162,2.275555533,55
559647,22.6121342,2.222581181,55
560011,22.57253635,2.178435887,55
560092,22.53953814,2.141648142,55
560204,22.51203964,2.110991689,55
560301,22.31352075,1.995688542,55
560462,22.14808835,1.899602587,55
560559,22.01022801,1.819530958,55
560666,21.8953444,1.7528046,55
560785,21.79960805,1.697199302,55
561112,21.71982777,1.650861554,55
561186,21.65334419,1.612246763,55
561612,21.59794122,1.580067771,55
561725,21.55177207,1.553251945,55
561878,21.51329778,1.530905422,55
562045,21.48123587,1.512283321,55
562151,21.27594777,1.411198085,55
562260,21.10487435,1.326960388,55
562402,20.96231316,1.256762308,55
562752,20.84351218,1.198263907,55
562850,20.74451136,1.14951524,55
563300,20.66201067,1.108891351,55
563377,20.5932601,1.07503811,55
563490,20.36394195,1.162638069,55
563616,20.17284349,1.235638034,55
563756,20.01359478,1.296471339,55
563923,19.88088752,1.347165759,55
564033,19.77029813,1.38941111,55
564399,19.67814031,1.424615568,55
564495,19.60134212,1.453952617,55
564910,19.40867871,1.636151323,55
564999,19.24812586,1.787983578,55
565165,19.11433183,1.914510457,55
565326,19.0028368,2.019949523,55
565472,18.90992427,2.107815412,55
565601,18.83249716,2.181036985,55
565873,18.76797458,2.242054963,55
565985,18.71420575,2.292903278,55
566444,18.53196023,2.457846303,55
566565,18.38008897,2.595298823,55
566637,18.25352958,2.70984259,55
566735,18.14806342,2.80529573,55
566848,18.06017496,2.884840012,55
566926,17.98693457,2.951126915,55
566997,17.92590092,3.006366,55
567147,17.87503954,3.052398571,55
567214,17.83265506,3.090759047,55
567563,17.79733465,3.12272611,55
567664,17.76790098,3.149365329,55
568031,17.74337293,3.171564679,55
568070,17.72293288,3.190064137,55
568183,17.70589951,3.205480352,55
568300,17.69170503,3.218327197,55
568365,17.6798763,3.229032902,55
568499,17.67001902,3.237954323,55
568603,17.66180462,3.24538884,55
568677,17.44722605,3.214713016,55
568809,17.26841058,3.189149829,55
569132,17.11939768,3.167847174,55
569222,16.99522027,3.150094961,55
569304,16.89173909,3.13530145,55
569675,16.80550478,3.122973524,55
569740,16.53434726,3.140893444,55
569841,16.30838267,3.15582671,55
569944,16.12007884,3.168271099,55
570013,15.96315898,3.178641423,55
570096,15.83239243,3.187283359,55
570177,15.72342031,3.194484973,55
570323,15.6326102,3.200486318,55
570431,15.55693512,3.205487438,55
570706,15.29380428,3.237957537,55
570877,15.07452857,3.265015953,55
571269,14.89179882,3.287564633,55
571354,14.73952403,3.306355199,55
571441,14.61262837,3.322014005,55
571596,14.50688198,3.335063009,55
571659,14.27380378,3.500794725,55
571764,14.07957195,3.638904487,55
571867,13.91771209,3.753995956,55
571981,13.78282888,3.849905514,55
572289,13.6704262,3.929830145,55
572361,13.5767573,3.996434004,55
572462,13.49869988,4.051937221,55
572890,13.30383305,4.236876254,55
572997,13.14144403,4.390992115,55
573081,13.00611985,4.519422,55
573226,12.89334969,4.626446903,55
573312,12.79937457,4.715634323,55
573477,12.72106196,4.789957173,55
573891,12.65580145,4.851892881,55
573940,12.6014177,4.903505971,55
573993,12.5560979,4.94651688,55
574431,12.51833141,4.982359303,55
574486,12.3553125,5.152760211,55
574571,12.21946341,5.294760967,55
574647,12.10625584,5.413094931,55
574759,12.0119162,5.511706567,55
574859,11.93329983,5.59388293,55
574931,11.86778619,5.662363233,55
575061,11.81319148,5.719430153,55
575142,11.7676959,5.766985918,55
575526,11.72978291,5.806615723,55
575591,11.69818876,5.839640561,55
575661,11.67186029,5.867161259,55
576069,11.64991991,5.890095174,55
576132,11.63163625,5.909206769,55
576313,11.61639987,5.925133099,55
576358,11.60370289,5.938405041,55
576409,11.59312207,5.949464992,55
576536,11.58430472,5.958681618,55
576698,11.44638202,6.105856056,55
576846,11.33144644,6.228501421,55
577155,11.23566679,6.330705892,55
577205,11.15585042,6.415876284,55
577588,11.08933677,6.486851611,55
577697,11.03390873,6.545997717,55
577778,10.9877187,6.595286138,55
577901,10.949227,6.636359823,55
577969,10.91715059,6.670587893,55
578036,10.89042025,6.699111286,55
578123,10.86814496,6.722880779,55
578239,10.81295372,6.946953483,55
578338,10.76696101,7.133680736,55
578623,10.72863376,7.289286781,55
578725,10.69669438,7.418958484,55
578824,10.67007824,7.527018237,55
579230,10.64789811,7.617068032,55
579307,10.62941468,7.692109527,55
579401,10.61401181,7.754644106,55
579478,10.60117609,7.806756256,55
579563,10.59047966,7.850183047,55
579727,10.58156597,7.886372039,55
579788,10.57413789,7.916529533,55
579896,10.56794782,7.941660778,55
580004,10.56278943,7.962603482,55
580328,10.55849078,7.980055736,55
580397,10.55490856,7.99459928,55
580532,10.55192339,8.006718901,55
580857,10.54943574,8.016818584,55
580926,10.5473627,8.025234987,55
581068,10.54563516,8.032248657,55
581252,10.48169851,8.22113656,55
581321,10.42841796,8.378543146,55
581446,10.38401751,8.509715301,55
581616,10.34701713,8.619025431,55
581939,10.31618348,8.710117205,55
582039,10.29048877,8.786027017,55
582469,10.26907652,8.849285194,55
582553,10.24925679,9.093615238,55
582649,10.23274034,9.297223608,55
582736,10.21897664,9.46689725,55
582905,10.20750689,9.608291952,55
582995,10.19794876,9.72612087,55
583141,10.18998366,9.824311635,55
583453,10.19217486,10.11790261,55
583619,10.19400086,10.36256175,55
584032,10.19552253,10.56644438,55
584091,10.19679059,10.73634656,55
584206,10.1978473,10.87793171,55
584420,10.1987279,10.99591934,55
584503,10.19946173,11.09424236,55
584612,10.20007325,11.17617822,55
585044,10.20058286,11.24445809,55
585131,10.20100753,11.30135799,55
585187,10.20136142,11.34877457,55
585591,10.20165633,11.38828839,55
585642,10.20190208,11.42121657,55
585773,10.20210688,11.44865672,55
585876,10.20227755,11.47152352,55
585968,10.20241977,11.49057918,55
586046,10.20253829,11.50645889,55
586175,10.20263705,11.51969199,55
586276,10.20271936,11.53071957,55
586671,10.19825772,11.73631937,55
586739,10.19453969,11.90765254,55
586873,10.19144133,12.05043018,55
587251,10.18885936,12.16941155,55
587337,10.18670772,12.26856269,55
587530,10.18491469,12.35118864,55
587585,10.18342049,12.42004359,55
587696,10.18217533,12.47742272,55
587802,10.1811377,12.52523867,55
587899,10.20529543,12.74701657,55
588268,10.22542687,12.93183149,55
588323,10.24220308,13.08584392,55
588418,10.25618325,13.21418762,55
588814,10.26783339,13.32114069,55
588919,10.27754184,13.41026826,55
589011,10.28563221,13.48454123,55
589116,10.29237419,13.54643537,55
589257,10.29799251,13.59801383,55
589318,10.34095141,13.84312378,55
589460,10.3767505,14.04738208,55
589839,10.40658307,14.21759732,55
589891,10.43144354,14.35944336,55
589988,10.45216061,14.47764839,55
590365,10.46942483,14.57615259,55
590430,10.48381168,14.65823942,55
590505,10.49580072,14.72664511,55
590626,10.55159169,14.96297693,55
590705,10.59808416,15.15992012,55
590823,10.63682789,15.32403944,55
590887,10.66911433,15.46080555,55
591011,10.6960197,15.5747773,55
591101,10.71844084,15.66975376,55
591421,10.73712512,15.74890081,55
591509,10.75269536,15.81485669,55
591582,10.76567055,15.86981992,55
591971,10.77648322,15.91562261,55
592087,10.78549377,15.95379152,55
592171,10.79300256,15.98559894,55
592298,10.79925989,16.01210513,55
592382,10.81441464,16.22002265,55
592607,10.82704359,16.39328725,55
592680,10.83756772,16.53767442,55
593045,10.84633783,16.65799706,55
593123,10.85364625,16.75826593,55
593290,10.85973661,16.84182332,55
593683,10.8648119,16.91145448,55
593811,10.86904131,16.96948044,55
593907,10.87256582,17.01783541,55
594137,10.87550291,17.05813122,55
594189,10.87795049,17.09171106,55
594253,10.87999014,17.11969426,55
594701,10.88168984,17.1430136,55
594760,10.88310626,17.16244637,55
595252,10.71562013,17.27001468,55
595339,10.57604836,17.35965494,55
595414,10.45973854,17.43435515,55
595510,10.3628137,17.49660533,55
595604,10.282043,17.54848048,55
595698,10.21473408,17.59170977,55
595894,10.15864331,17.62773418,55
596282,10.11190101,17.65775452,55
596393,10.07294909,17.68277147,55
596823,9.839102407,17.65390094,55
596891,9.644230175,17.62984217,55
597014,9.481836648,17.60979319,55
597128,9.346508709,17.5930857,55
597234,9.233735426,17.5791628,55
597370,9.13975769,17.56756038,55
597460,9.061442911,17.5578917,55
597848,8.996180594,17.54983447,55
597920,8.764943203,17.47949484,55
598361,8.572245377,17.42087849,55
598496,8.411663855,17.37203152,55
598583,8.27784592,17.33132572,55
END
599390,8.166330974,17.29740422,55
599411,8.073401853,17.2691363,55
599420,7.995960918,17.2455797,55
599429,7.931426806,17.2259492,55
599438,7.877648379,17.20959045,55
599595,7.832833024,17.19595816,55
599976,7.795486894,17.18459792,55
600045,7.764365119,17.17513105,55
600174,7.561085142,17.10343936,55
600262,7.391685161,17.04369627,55
600397,7.25051851,16.99391037,55
600569,7.132879634,16.95242212,55
600669,7.034847238,16.91784858,55
601042,6.953153574,16.88903729,55
601164,6.885075521,16.86502789,55
601466,6.82834381,16.84502005,55
601595,6.781067384,16.82834685,55
601671,6.741670363,16.81445252,55
602081,6.708839512,16.80287391,55
602138,6.681480469,16.79322507,55
602267,6.658681267,16.78518437,55
602556,6.639681931,16.77848379,55
602656,6.623849152,16.77289997,55
602759,6.610655169,16.76824678,55
602894,6.599660184,16.76436913,55
602978,6.590497696,16.76113775,55
603133,6.582862289,16.75844494,55
603247,6.57649945,16.75620092,55
603362,6.571197084,16.75433091,55
603540,6.566778446,16.75277257,55
603630,6.563096248,16.75147395,55
603735,6.560027749,16.75039177,55
603835,6.382231829,16.6864451,55
603934,6.234068563,16.6331562,55
604041,6.110599175,16.58874879,55
604145,6.007708018,16.55174261,55
604217,5.921965387,16.52090413,55
604330,5.850513194,16.49520539,55
604424,5.790969701,16.47378978,55
604771,5.741350122,16.45594344,55
604864,5.700000474,16.44107149,55
605258,5.665542434,16.42867819,55
605336,5.6368274,16.41835045,55
605443,5.612898205,16.40974399,55
605914,5.59295721,16.40257195,55
605998,5.576339714,16.39659524,55
606124,5.5624918,16.39161466,55
606221,5.550951872,16.38746417,55
606336,5.541335265,16.38400543,55
606417,5.533321426,16.38112314,55
606489,5.526643227,16.37872124,55
606582,5.521078061,16.37671965,55
606680,5.516440423,16.37505166,55
606786,5.512575725,16.37366167,55
606865,5.509355143,16.37250335,55
606981,5.506671324,16.37153808,55
607100,5.504434809,16.37073368,55
607215,5.502571046,16.37006336,55
607362,5.50101791,16.36950475,55
607468,5.499723631,16.36903925,55
607532,5.498645064,16.36865132,55
607924,5.497746259,16.36832806,55
608044,5.496997254,16.36805867,55
608121,5.496373084,16.36783418,55
608518,5.495852942,16.3676471,55
608646,5.49541949,16.3674912,55
608822,5.495058281,16.36736129,55
608890,5.494757273,16.36725303,55
608958,5.494506432,16.36716281,55
609086,5.494297399,16.36708763,55
609152,5.494123205,16.36702498,55
609311,5.493978042,16.36697277,55
609371,5.493857074,16.36692926,55
609539,5.493756267,16.366893,55
609702,5.493672261,16.36686279,55
609768,5.493602256,16.36683761,55
609913,5.493543919,16.36681663,55
609981,5.493495304,16.36679914,55
610061,5.493454792,16.36678457,55
610227,5.493421032,16.36677243,55
610331,5.493392899,16.36676231,55
610685,5.493369454,16.36675388,55
610773,5.493349917,16.36674685,55
610991,5.493333637,16.366741,55
611083,5.493320069,16.36673612,55
611183,5.493308763,16.36673205,55
611300,5.493299341,16.36672866,55
611403,5.49329149,16.36672584,55
611524,5.493284947,16.36672349,55
611616,5.493279494,16.36672153,55
611752,5.421033989,16.17737074,55
611827,5.360829401,16.01957842,55
611990,5.310658911,15.88808482,55
612086,5.26885017,15.77850682,55
612173,5.234009552,15.68719183,55
612245,5.204975703,15.61109599,55
612431,5.207074145,15.35706663,55
612522,5.208822846,15.1453755,55
612771,5.210280097,14.96896622,55
612834,5.211494472,14.82195849,55
612982,5.212506452,14.69945205,55
613348,5.213349769,14.59736334,55
613487,5.214052532,14.51228943,55
613890,5.214638169,14.44139449,55
614015,5.241521456,14.19096018,55
614388,5.263924195,13.98226492,55
614443,5.282593144,13.8083522,55
614540,5.298150601,13.66342494,55
614935,5.311115149,13.54265222,55
615024,5.321918939,13.44200829,55
615410,5.330922098,13.35813834,55
615483,5.33842473,13.28824672,55
615578,5.344676923,13.23000371,55
615998,5.365713358,12.98766492,55
616072,5.383243721,12.78571593,55
616238,5.397852356,12.61742511,55
616375,5.410026219,12.47718275,55
616442,5.408546727,12.15869899,55
616555,5.407313816,11.89329586,55
616748,5.406286391,11.67212658,55
616834,5.405430203,11.48781885,55
616897,5.404716713,11.33422908,55
617007,5.404122138,11.2062376,55
617122,5.403626659,11.09957803,55
617229,5.433072806,10.79659836,55
617352,5.457611262,10.54411529,55
617428,5.478059976,10.33371274,55
617576,5.49510057,10.15837728,55
617679,5.509301066,10.01226439,55
617764,5.521134812,9.890503658,55
618108,5.530996267,9.789036378,55
618177,5.539214147,9.704480311,55
618618,5.569558316,9.451224923,55
618699,5.594845124,9.240178766,55
618823,5.615917464,9.064306969,55
619212,5.633477747,8.917747138,55
619275,5.648111317,8.795613945,55
619664,5.660305958,8.693836285,55
619748,5.670468159,8.609021568,55
619835,5.67893666,8.538342637,55
620262,5.685993744,8.479443528,55
620320,5.691874647,8.430360937,55
620395,5.6967754,8.389458778,55
620751,5.700859361,8.355373645,55
620844,5.704262661,8.326969368,55
620947,5.707098745,8.303299137,55
621128,5.709462148,8.283573945,55
621199,5.800987658,8.092297295,55
621285,5.877258916,7.932900087,55
621489,5.940818298,7.80006908,55
621611,5.993784449,7.689376574,55
621677,6.037922909,7.597132819,55
621869,6.074704959,7.520263024,55
621954,6.105356667,7.456204861,55
622120,6.130899757,7.402823058,55
622222,6.152185665,7.358338223,55
622386,6.169923922,7.321267527,55
622465,6.184705803,7.29037528,55
622571,6.197024037,7.264631741,55
622852,6.207289232,7.243178792,55
622946,6.215843561,7.225301334,55
623070,6.226971729,7.019238152,55
623487,6.236245203,6.847518833,55
623543,6.243973098,6.704419401,55
623835,6.25041301,6.585169874,55
623915,6.255779603,6.485795268,55
624107,6.260251765,6.402983097,55
624285,6.263978566,6.333972954,55
624478,6.267084233,6.276464501,55
624657,6.269672289,6.228540791,55
625045,6.271829003,6.188604366,55
625196,6.273626264,6.155324011,55
625571,6.275123982,6.127590383,55
625645,6.27637208,6.104479026,55
625817,6.277412162,6.085219561,55
625891,6.185795526,5.906461051,55
625984,6.10944833,5.757495626,55
626133,6.045825666,5.633357772,55
626219,5.99280678,5.52990956,55
626599,5.948624375,5.443702716,55
626718,5.911805704,5.37186368,55
626823,5.881123478,5.311997817,55
627188,5.855554956,5.262109597,55
627315,5.834247855,5.220536081,55
627427,5.816491937,5.185891484,55
627540,5.801695339,5.157020987,55
627614,5.78936484,5.132962239,55
627740,5.779089425,5.112913282,55
628170,5.770526579,5.096205819,55
628245,5.763390874,5.082282932,55
628400,5.757444453,5.070680527,55
628791,5.752489102,5.061011856,55
628864,5.748359643,5.05295463,55
628995,5.744918427,5.046240275,55
629085,5.742050747,5.040644979,55
629189,5.739661014,5.035982232,55
629326,5.73766957,5.03209661,55
629407,5.736010033,5.028858592,55
629453,5.734627085,5.026160243,55
629841,5.733474629,5.023911619,55
629903,5.732514249,5.022037766,55
629992,5.731713932,5.020476222,55
630408,5.731047002,5.019174935,55
630506,5.730491226,5.018090529,55
630649,5.73002808,5.017186857,55
630817,5.729642124,5.016433798,55
630895,5.729320495,5.015806248,55
631014,5.729052471,5.01528329,55
631101,5.728829117,5.014847492,55
631470,5.728642989,5.014484326,55
631592,5.637268793,4.853697024,55
632043,5.561123631,4.719707605,55
632151,5.497669328,4.608049756,55
632267,5.444790743,4.515001548,55
632598,5.400725255,4.437461375,55
633029,5.364004016,4.372844564,55
633073,5.333402982,4.318997222,55
633228,5.307902121,4.274124436,55
633596,5.286651404,4.236730449,55
633655,5.268942473,4.205568792,55
633812,5.25418503,4.179600745,55
633878,5.241887161,4.157960706,55
633971,5.231638937,4.13992734,55
634118,5.239433589,4.329270451,55
634204,5.245929131,4.487056378,55
634594,5.251342084,4.61854465,55
634619,5.255852878,4.72811821,55
634745,5.259611872,4.819429509,55
635142,5.262744368,4.895522259,55
635209,5.265354781,4.958932884,55
635364,5.267530125,5.011775072,55
635458,5.329920553,5.250143689,55
635622,5.381912576,5.448784204,55
635699,5.425239261,5.614317966,55
635815,5.461344833,5.752262768,55
636224,5.491432809,5.86721677,55
636296,5.516506123,5.963011771,55
636390,5.537400551,6.042840939,55
636769,5.554812574,6.109365245,55
636854,5.569322594,6.164802167,55
636952,5.581414276,6.210999602,55
637040,5.591490679,6.249497465,55
637166,5.657986501,6.462748837,55
637224,5.713399686,6.640458314,55
637288,5.75957734,6.788549544,55
637379,5.798058718,6.911958903,55
637814,5.830126534,7.014800036,55
637902,5.856849713,7.100500979,55
637964,5.879119029,7.171918432,55
638356,5.897676793,7.231432977,55
638456,5.891564204,7.474855536,55
638605,5.886470381,7.677707668,55
638691,5.882225528,7.846751112,55
638764,5.87868815,7.987620648,55
638887,5.850638411,8.292007535,55
638970,5.827263629,8.545663273,55
639465,5.807784644,8.757043055,55
639561,5.791552157,8.933192874,55
639988,5.778025084,9.079984389,55
640038,5.766752523,9.202310652,55
640129,5.757358722,9.304249205,55
640203,5.749530555,9.389197998,55
640346,5.718063271,9.657010972,55
640486,5.691840535,9.88018845,55
640561,5.669988255,10.06616968,55
641025,5.651778021,10.22115404,55
641105,5.636602826,10.35030767,55
641535,5.623956831,10.4579357,55
641584,5.613418501,10.54762572,55
641736,5.60463656,10.62236741,55
641796,5.597318276,10.68465215,55
641849,5.591219705,10.7365561,55
641987,5.586137563,10.77980939,55
642088,5.581902445,10.8158538,55
642209,5.57837318,10.8458908,55
642537,5.575432125,10.87092164,55
642627,5.572981247,10.89178067,55
642749,5.570938848,10.9091632,55
643131,5.569236849,10.92364864,55
643199,5.567818516,10.93571984,55
643268,5.566636572,10.94577917,55
643390,5.565651619,10.95416195,55
643518,5.564830825,10.9611476,55
643598,5.56414683,10.96696897,55
643719,5.563576834,10.97182012,55
643868,5.563101837,10.97586274,55
644232,5.562706006,10.97923159,55
644291,5.562376148,10.98203896,55
644689,5.562101265,10.98437844,55
644792,5.561872197,10.98632801,55
644955,5.561681306,10.98795265,55
645007,5.561522231,10.98930651,55
645091,5.561389668,10.99043473,55
645172,5.561279199,10.99137492,55
645322,5.561187141,10.9921584,55
645451,5.561110427,10.99281131,55
645866,5.561046498,10.9933554,55
645940,5.560993224,10.9938088,55
646329,5.560948829,10.99418664,55
646396,5.560911833,10.99450151,55
646474,5.560881003,10.9947639,55
646609,5.560855311,10.99498255,55
646756,5.560833902,10.99516477,55
646860,5.56081606,10.99531661,55
646994,5.560801192,10.99544315,55
647337,5.560788803,10.9955486,55
647414,5.560778478,10.99563647,55
647505,5.61359885,11.18127965,55
647927,5.657615828,11.3359823,55
648062,5.694296642,11.46490117,55
648293,5.724863988,11.57233357,55
648486,5.750336775,11.66186056,55
648933,5.771564099,11.73646639,55
648973,5.789253534,11.79863791,55
649049,5.803994731,11.85044752,55
649169,5.769081465,12.08074875,55
649519,5.739987076,12.27266645,55
649623,5.715741752,12.43259786,55
649765,5.695537315,12.56587404,55
649887,5.678700285,12.67693752,55
649977,5.664669426,12.76949042,55
650134,5.652977044,12.84661784,55
650198,5.643233392,12.91089069,55
650541,5.635113682,12.9644514,55
650640,5.628347257,13.00908532,55
650789,5.62270857,13.04628025,55
