21303,12.57946707,1.716305496,55
21400,12.57946707,1.716305496,55
21499,12.57946707,1.716305496,55
21601,12.57946707,1.716305496,55
21699,12.57946707,1.716305496,55
21903,12.57946707,1.716305496,55
22116,12.57946707,1.716305496,55
22182,12.57946707,1.716305496,55
22255,12.57946707,1.716305496,55
23298,12.57946707,1.716305496,55
23798,12.57946707,1.716305496,55
23866,12.57946707,1.716305496,55
24510,12.57946707,1.716305496,55
24616,12.57946707,1.716305496,55
24698,12.57946707,1.716305496,55
24866,12.57946707,1.716305496,55
24964,12.57946707,1.716305496,55
25088,12.57946707,1.716305496,55
25178,12.57946707,1.716305496,55
25284,12.57946707,1.716305496,55
25376,12.57946707,1.716305496,55
25499,12.57946707,1.716305496,55
25702,12.57946707,1.716305496,55
25819,12.57946707,1.716305496,55
25966,12.57946707,1.716305496,55
26123,12.57946707,1.716305496,55
26259,12.57946707,1.716305496,55
26448,12.57946707,1.716305496,55
26521,12.57946707,1.716305496,55
26652,12.57946707,1.716305496,55
26721,12.57946707,1.716305496,55
26890,12.57946707,1.716305496,55
27007,12.57946707,1.716305496,55
27106,11.59025201,2.26277652,55
28096,11.59025201,2.26277652,55
28588,11.59025201,2.26277652,55
28679,11.59025201,2.26277652,55
29569,11.59025201,2.26277652,55
29633,11.59025201,2.26277652,55
29835,11.59025201,2.26277652,55
29928,11.59025201,2.26277652,55
30016,11.59025201,2.26277652,55
30220,11.59025201,2.26277652,55
30281,11.59025201,2.26277652,55
30409,11.59025201,2.26277652,55
30595,11.59025201,2.26277652,55
30699,11.59025201,2.26277652,55
30882,12.69042508,2.192074862,55
30962,12.69042508,2.192074862,55
31047,12.69042508,2.192074862,55
31152,12.69042508,2.192074862,55
31308,12.69042508,2.192074862,55
31419,12.69042508,2.192074862,55
31495,12.69042508,2.192074862,55
31626,12.69042508,2.192074862,55
31854,12.69042508,2.192074862,55
31946,13.75387556,2.600604298,55
32130,13.75387556,2.600604298,55
33158,13.75387556,2.600604298,55
33411,13.75387556,2.600604298,55
33506,13.75387556,2.600604298,55
34464,13.75387556,2.600604298,55
34610,13.75387556,2.600604298,55
34684,13.75387556,2.600604298,55
34797,13.75387556,2.600604298,55
34908,13.75387556,2.600604298,55
35018,13.75387556,2.600604298,55
35113,13.75387556,2.600604298,55
35205,14.82209657,2.090603391,55
35417,14.82209657,2.090603391,55
35610,14.82209657,2.090603391,55
35699,14.82209657,2.090603391,55
35773,14.82209657,2.090603391,55
35941,14.82209657,2.090603391,55
36021,14.82209657,2.090603391,55
36125,14.82209657,2.090603391,55
36266,14.82209657,2.090603391,55
36367,14.82209657,2.090603391,55
36564,14.82209657,2.090603391,55
36666,14.82209657,2.090603391,55
36743,14.82209657,2.090603391,55
36926,14.82209657,2.090603391,55
37046,14.82209657,2.090603391,55
37163,14.82209657,2.090603391,55
38155,14.82209657,2.090603391,55
38228,14.82209657,2.090603391,55
39275,14.82209657,2.090603391,55
39536,14.8096341,0.962553945,55
39650,14.8096341,0.962553945,55
39814,14.8096341,0.962553945,55
39882,14.8096341,0.962553945,55
39965,14.8096341,0.962553945,55
40075,14.8096341,0.962553945,55
40180,14.8096341,0.962553945,55
40254,14.8096341,0.962553945,55
40436,14.8096341,0.962553945,55
40495,14.8096341,0.962553945,55
40590,14.8096341,0.962553945,55
40739,14.8096341,0.962553945,55
40820,14.8096341,0.962553945,55
40930,14.8096341,0.962553945,55
41087,14.8096341,0.962553945,55
41256,14.8096341,0.962553945,55
41341,14.8096341,0.962553945,55
41488,14.8096341,0.962553945,55
41614,14.19978293,1.945650762,55
41770,14.19978293,1.945650762,55
41865,14.19978293,1.945650762,55
42001,14.19978293,1.945650762,55
42148,14.19978293,1.945650762,55
42991,14.19978293,1.945650762,55
43111,14.19978293,1.945650762,55
44147,14.19978293,1.945650762,55
44484,14.19978293,1.945650762,55
44630,14.14272887,3.286877953,55
44719,14.14272887,3.286877953,55
44902,14.14272887,3.286877953,55
44956,14.14272887,3.286877953,55
45155,14.14272887,3.286877953,55
45246,13.37318086,4.0974715,55
45393,13.37318086,4.0974715,55
45480,13.37318086,4.0974715,55
45595,13.37318086,4.0974715,55
45698,13.37318086,4.0974715,55
45834,13.37318086,4.0974715,55
45989,13.37318086,4.0974715,55
46127,12.52845822,4.987249283,55
46208,12.52845822,4.987249283,55
46400,12.52845822,4.987249283,55
46515,12.52845822,4.987249283,55
46712,12.52845822,4.987249283,55
46794,12.52845822,4.987249283,55
46925,12.52845822,4.987249283,55
47099,12.52845822,4.987249283,55
47746,12.52845822,4.987249283,55
47886,11.7432376,5.814351373,55
48923,11.7432376,5.814351373,55
49393,11.7432376,5.814351373,55
49485,11.7432376,5.814351373,55
49626,11.7432376,5.814351373,55
49711,11.7432376,5.814351373,55
49776,11.7432376,5.814351373,55
49997,11.7432376,5.814351373,55
50082,11.14328333,6.769238847,55
50237,11.14328333,6.769238847,55
50290,11.14328333,6.769238847,55
50467,11.14328333,6.769238847,55
50542,11.14328333,6.769238847,55
50699,11.14328333,6.769238847,55
50784,10.86185109,7.967056383,55
50881,10.86185109,7.967056383,55
51034,10.86185109,7.967056383,55
51108,10.86185109,7.967056383,55
51262,10.86185109,7.967056383,55
51400,10.86185109,7.967056383,55
51545,10.68780002,9.133417561,55
51638,10.68780002,9.133417561,55
51778,10.68780002,9.133417561,55
51884,10.68780002,9.133417561,55
51961,10.68780002,9.133417561,55
52067,10.68780002,9.133417561,55
52549,10.68780002,9.133417561,55
52719,10.68780002,9.133417561,55
53725,10.51307413,10.30430082,55
54188,10.51307413,10.30430082,55
54319,10.51307413,10.30430082,55
54457,10.51307413,10.30430082,55
54528,10.51307413,10.30430082,55
54651,10.51307413,10.30430082,55
54728,10.51307413,10.30430082,55
54848,10.51307413,10.30430082,55
54975,10.51307413,10.30430082,55
55187,10.51307413,10.30430082,55
55270,10.51307413,10.30430082,55
55396,10.51307413,10.30430082,55
55502,10.51307413,10.30430082,55
55613,10.51307413,10.30430082,55
55713,10.51307413,10.30430082,55
55924,10.51307413,10.30430082,55
56019,10.51307413,10.30430082,55
56143,10.51307413,10.30430082,55
56206,10.20639094,11.39809673,55
56276,10.20639094,11.39809673,55
56459,10.20639094,11.39809673,55
56558,10.20639094,11.39809673,55
56641,10.20639094,11.39809673,55
56757,10.20639094,11.39809673,55
56866,10.20639094,11.39809673,55
57009,10.20639094,11.39809673,55
57317,10.20639094,11.39809673,55
57406,10.20639094,11.39809673,55
57526,10.20639094,11.39809673,55
58542,10.20639094,11.39809673,55
59021,10.20639094,11.39809673,55
59096,10.20639094,11.39809673,55
59406,10.20639094,11.39809673,55
59516,10.20639094,11.39809673,55
59640,10.20639094,11.39809673,55
59712,10.20639094,11.39809673,55
59792,10.20639094,11.39809673,55
59865,10.20639094,11.39809673,55
59991,10.20639094,11.39809673,55
60146,10.20639094,11.39809673,55
60239,10.20639094,11.39809673,55
60323,10.20639094,11.39809673,55
60439,10.20639094,11.39809673,55
60506,10.20639094,11.39809673,55
60651,10.06232748,12.49649807,55
60721,10.06232748,12.49649807,55
60854,10.06232748,12.49649807,55
60944,10.06232748,12.49649807,55
61060,10.06232748,12.49649807,55
61128,10.06232748,12.49649807,55
61227,10.06232748,12.49649807,55
61381,10.06232748,12.49649807,55
61598,9.784331987,13.593226,55
61703,9.784331987,13.593226,55
61869,9.784331987,13.593226,55
62001,9.784331987,13.593226,55
62117,9.784331987,13.593226,55
62214,9.784331987,13.593226,55
62332,9.784331987,13.593226,55
63828,9.784331987,13.593226,55
64413,9.784331987,13.593226,55
64566,10.1041155,14.70253667,55
64637,10.1041155,14.70253667,55
64742,10.1041155,14.70253667,55
64913,10.1041155,14.70253667,55
64983,10.1041155,14.70253667,55
65085,10.1041155,14.70253667,55
65208,10.1041155,14.70253667,55
65396,10.46152311,15.75342315,55
65506,10.46152311,15.75342315,55
65579,10.46152311,15.75342315,55
65715,10.46152311,15.75342315,55
65841,10.46152311,15.75342315,55
65969,10.46152311,15.75342315,55
66084,10.46152311,15.75342315,55
66179,10.46152311,15.75342315,55
66297,10.46152311,15.75342315,55
66388,10.46152311,15.75342315,55
66537,10.8236877,16.81829658,55
66645,10.8236877,16.81829658,55
66771,10.8236877,16.81829658,55
66880,10.8236877,16.81829658,55
67050,10.8236877,16.81829658,55
68071,10.8236877,16.81829658,55
68578,10.8236877,16.81829658,55
68703,10.8236877,16.81829658,55
69469,10.8236877,16.81829658,55
69633,10.8236877,16.81829658,55
69708,10.8236877,16.81829658,55
69846,10.8236877,16.81829658,55
70026,10.8236877,16.81829658,55
70082,10.8236877,16.81829658,55
70214,10.8236877,16.81829658,55
70295,10.8236877,16.81829658,55
70474,12.04338716,17.17036293,55
70555,12.04338716,17.17036293,55
70664,12.04338716,17.17036293,55
70809,12.04338716,17.17036293,55
70972,12.04338716,17.17036293,55
71166,13.30118395,16.58767178,55
71267,13.30118395,16.58767178,55
71359,13.30118395,16.58767178,55
71459,13.30118395,16.58767178,55
71673,13.30118395,16.58767178,55
71870,14.24756321,15.64140892,55
71923,14.24756321,15.64140892,55
72976,14.24756321,15.64140892,55
73419,14.24756321,15.64140892,55
73537,14.24756321,15.64140892,55
74525,15.14224187,14.76095276,55
74684,15.14224187,14.76095276,55
74851,15.14224187,14.76095276,55
74928,15.14224187,14.76095276,55
75119,15.14224187,14.76095276,55
75194,15.14224187,14.76095276,55
75373,15.14224187,14.76095276,55
75486,15.14224187,14.76095276,55
75654,15.14224187,14.76095276,55
75831,15.14224187,14.76095276,55
75985,15.14224187,14.76095276,55
76039,16.35762563,14.76255305,55
76127,16.35762563,14.76255305,55
76243,16.35762563,14.76255305,55
76408,16.35762563,14.76255305,55
76590,16.35762563,14.76255305,55
76720,16.35762563,14.76255305,55
76922,16.35762563,14.76255305,55
76991,17.42235198,14.39604917,55
77168,17.42235198,14.39604917,55
77270,17.42235198,14.39604917,55
77398,17.42235198,14.39604917,55
78205,17.42235198,14.39604917,55
78280,17.42235198,14.39604917,55
79284,17.42235198,14.39604917,55
79470,18.20563247,13.46433987,55
79534,18.20563247,13.46433987,55
79690,18.20563247,13.46433987,55
79833,18.20563247,13.46433987,55
80011,18.20563247,13.46433987,55
80103,18.20563247,13.46433987,55
80250,18.20563247,13.46433987,55
80356,18.20563247,13.46433987,55
80468,18.20563247,13.46433987,55
80579,18.69400149,12.38871929,55
80755,18.69400149,12.38871929,55
80845,18.69400149,12.38871929,55
80914,18.69400149,12.38871929,55
81056,18.69400149,12.38871929,55
81155,18.69400149,12.38871929,55
81270,18.69400149,12.38871929,55
81451,18.69400149,12.38871929,55
81549,18.69400149,12.38871929,55
81632,18.69400149,12.38871929,55
81840,18.69400149,12.38871929,55
81983,18.69400149,12.38871929,55
82097,18.69400149,12.38871929,55
82944,18.69400149,12.38871929,55
83052,18.69400149,12.38871929,55
84098,18.69400149,12.38871929,55
84558,18.69400149,12.38871929,55
84661,19.66413589,13.04808348,55
84755,19.66413589,13.04808348,55
84860,19.66413589,13.04808348,55
85023,19.66413589,13.04808348,55
85159,19.66413589,13.04808348,55
85301,20.24736226,14.09799018,55
85419,20.24736226,14.09799018,55
85471,20.24736226,14.09799018,55
85660,20.24736226,14.09799018,55
85863,20.24736226,14.09799018,55
85938,20.24736226,14.09799018,55
86069,20.80691575,15.10528167,55
86197,20.80691575,15.10528167,55
86323,20.80691575,15.10528167,55
86434,20.80691575,15.10528167,55
86546,20.80691575,15.10528167,55
86679,20.80691575,15.10528167,55
86757,20.80691575,15.10528167,55
86894,20.80691575,15.10528167,55
87004,21.36863867,16.11647851,55
87140,21.36863867,16.11647851,55
87208,21.36863867,16.11647851,55
87785,21.36863867,16.11647851,55
87898,21.36863867,16.11647851,55
88957,21.36863867,16.11647851,55
89490,21.36863867,16.11647851,55
89731,21.36863867,16.11647851,55
89924,21.36863867,16.11647851,55
90007,21.36863867,16.11647851,55
90136,21.36863867,16.11647851,55
90254,21.36863867,16.11647851,55
90442,21.9319276,17.13049442,55
90512,21.9319276,17.13049442,55
90613,21.9319276,17.13049442,55
90714,21.9319276,17.13049442,55
90810,21.9319276,17.13049442,55
90945,21.9319276,17.13049442,55
91053,21.9319276,17.13049442,55
91187,21.9319276,17.13049442,55
91261,21.9319276,17.13049442,55
91405,21.9319276,17.13049442,55
91499,21.9319276,17.13049442,55
91699,21.9319276,17.13049442,55
91792,21.9319276,17.13049442,55
91876,21.9319276,17.13049442,55
91992,21.9319276,17.13049442,55
92078,21.9319276,17.13049442,55
92588,21.9319276,17.13049442,55
92729,21.9319276,17.13049442,55
93735,21.9319276,17.13049442,55
94147,21.9319276,17.13049442,55
94413,21.9319276,17.13049442,55
94513,21.9319276,17.13049442,55
94629,21.9319276,17.13049442,55
94781,22.47458682,18.10737335,55
94906,22.47458682,18.10737335,55
95060,22.47458682,18.10737335,55
95158,22.47458682,18.10737335,55
95259,22.47458682,18.10737335,55
95403,22.47458682,18.10737335,55
95501,22.47458682,18.10737335,55
95615,22.47458682,18.10737335,55
95743,22.47458682,18.10737335,55
95904,22.47458682,18.10737335,55
95989,22.47458682,18.10737335,55
96142,22.47458682,18.10737335,55
96231,22.47458682,18.10737335,55
96407,22.47458682,18.10737335,55
96448,22.47458682,18.10737335,55
96641,22.47458682,18.10737335,55
97425,22.47458682,18.10737335,55
97452,22.47458682,18.10737335,55
97469,22.47458682,18.10737335,55
97487,22.47458682,18.10737335,55
97498,22.47458682,18.10737335,55
97514,22.47458682,18.10737335,55
98528,23.25532764,17.11603328,55
99018,23.25532764,17.11603328,55
99099,23.25532764,17.11603328,55
99505,23.25532764,17.11603328,55
99542,23.25532764,17.11603328,55
99733,23.25532764,17.11603328,55
99779,23.62530832,15.99264983,55
99919,23.62530832,15.99264983,55
100053,23.62530832,15.99264983,55
100293,23.62530832,15.99264983,55
100367,23.62530832,15.99264983,55
100490,23.62530832,15.99264983,55
100625,23.62530832,15.99264983,55
100727,23.62530832,15.99264983,55
100838,23.62530832,15.99264983,55
100932,23.62530832,15.99264983,55
101033,23.62530832,15.99264983,55
101278,23.62530832,15.99264983,55
101442,24.73560005,16.0165508,55
101559,24.73560005,16.0165508,55
101637,24.73560005,16.0165508,55
101724,24.73560005,16.0165508,55
101850,24.73560005,16.0165508,55
102043,24.73560005,16.0165508,55
102134,24.73560005,16.0165508,55
102223,24.73560005,16.0165508,55
102326,24.73560005,16.0165508,55
103811,25.85320293,15.73773358,55
103917,25.85320293,15.73773358,55
104505,25.85320293,15.73773358,55
104656,25.85320293,15.73773358,55
104725,25.85320293,15.73773358,55
104916,25.85320293,15.73773358,55
105060,25.85320293,15.73773358,55
105175,25.85320293,15.73773358,55
105286,25.85320293,15.73773358,55
105426,25.85320293,15.73773358,55
105536,25.85320293,15.73773358,55
105654,25.85320293,15.73773358,55
105780,26.13694093,14.61637188,55
105897,26.13694093,14.61637188,55
105954,26.13694093,14.61637188,55
106058,26.13694093,14.61637188,55
106162,26.13694093,14.61637188,55
106371,26.13694093,14.61637188,55
106468,26.13694093,14.61637188,55
106551,26.13694093,14.61637188,55
106690,26.13694093,14.61637188,55
106790,26.13694093,14.61637188,55
106918,26.13694093,14.61637188,55
107049,26.13694093,14.61637188,55
108080,26.13694093,14.61637188,55
108589,26.13694093,14.61637188,55
108681,26.13694093,14.61637188,55
109461,26.13694093,14.61637188,55
109556,26.13694093,14.61637188,55
109659,26.13694093,14.61637188,55
109743,26.13694093,14.61637188,55
109864,26.25998942,13.34560471,55
110020,26.25998942,13.34560471,55
110120,26.25998942,13.34560471,55
110304,26.25998942,13.34560471,55
110399,26.25998942,13.34560471,55
110460,26.25998942,13.34560471,55
110545,26.25998942,13.34560471,55
110652,26.25998942,13.34560471,55
110761,26.25998942,13.34560471,55
110922,26.25998942,13.34560471,55
111077,26.25998942,13.34560471,55
111200,26.54578418,12.24310119,55
111273,26.54578418,12.24310119,55
111389,26.54578418,12.24310119,55
111533,26.54578418,12.24310119,55
111609,26.54578418,12.24310119,55
111740,26.54578418,12.24310119,55
111838,26.54578418,12.24310119,55
111966,26.54578418,12.24310119,55
112044,26.54578418,12.24310119,55
113083,26.44269384,11.12790566,55
113406,26.44269384,11.12790566,55
113494,26.44269384,11.12790566,55
114475,26.44269384,11.12790566,55
114545,26.44269384,11.12790566,55
114623,26.44269384,11.12790566,55
114762,26.44269384,11.12790566,55
114872,26.44269384,11.12790566,55
114992,26.13454314,9.940308589,55
115126,26.13454314,9.940308589,55
115280,26.13454314,9.940308589,55
115363,26.13454314,9.940308589,55
115441,26.13454314,9.940308589,55
115572,25.82906931,8.824548826,55
115657,25.82906931,8.824548826,55
115755,25.82906931,8.824548826,55
115849,25.82906931,8.824548826,55
115943,25.82906931,8.824548826,55
116087,25.82906931,8.824548826,55
116302,25.53599451,7.754077228,55
116384,25.53599451,7.754077228,55
116570,25.53599451,7.754077228,55
116724,25.53599451,7.754077228,55
116824,25.53599451,7.754077228,55
116962,25.53599451,7.754077228,55
117054,25.53599451,7.754077228,55
118050,25.53599451,7.754077228,55
118148,25.24178343,6.679455318,55
119216,25.24178343,6.679455318,55
119473,25.24178343,6.679455318,55
119545,25.24178343,6.679455318,55
119649,25.24178343,6.679455318,55
119804,25.24178343,6.679455318,55
119919,25.24178343,6.679455318,55
120078,25.24178343,6.679455318,55
120191,25.24178343,6.679455318,55
120301,25.24178343,6.679455318,55
120461,25.24178343,6.679455318,55
120599,25.24178343,6.679455318,55
120714,25.24178343,6.679455318,55
120850,25.24178343,6.679455318,55
121048,25.24178343,6.679455318,55
121276,25.24178343,6.679455318,55
121341,25.24178343,6.679455318,55
121525,25.24178343,6.679455318,55
121695,25.24178343,6.679455318,55
121880,25.24178343,6.679455318,55
122901,25.24178343,6.679455318,55
122970,25.24178343,6.679455318,55
123141,25.24178343,6.679455318,55
124157,25.24178343,6.679455318,55
124432,25.24178343,6.679455318,55
124576,25.24178343,6.679455318,55
124678,25.24178343,6.679455318,55
124790,25.24178343,6.679455318,55
124921,25.24178343,6.679455318,55
125012,25.24178343,6.679455318,55
125149,25.24178343,6.679455318,55
125220,25.24178343,6.679455318,55
125334,25.24178343,6.679455318,55
125483,25.24178343,6.679455318,55
125695,25.24178343,6.679455318,55
125762,25.24178343,6.679455318,55
125901,25.24178343,6.679455318,55
125976,25.24178343,6.679455318,55
126072,25.24178343,6.679455318,55
126227,25.24178343,6.679455318,55
126288,25.24178343,6.679455318,55
126433,25.24178343,6.679455318,55
126497,25.24178343,6.679455318,55
126635,25.24178343,6.679455318,55
126818,25.24178343,6.679455318,55
126902,25.24178343,6.679455318,55
127025,25.24178343,6.679455318,55
127762,25.24178343,6.679455318,55
127837,25.24178343,6.679455318,55
128884,25.25912418,5.560783877,55
129431,25.25912418,5.560783877,55
129649,25.25912418,5.560783877,55
129728,25.25912418,5.560783877,55
129863,25.25912418,5.560783877,55
129997,25.25912418,5.560783877,55
130069,25.25912418,5.560783877,55
130249,25.25912418,5.560783877,55
130299,25.25912418,5.560783877,55
130380,25.25912418,5.560783877,55
130609,25.25912418,5.560783877,55
130697,25.25912418,5.560783877,55
130818,24.68398614,4.59373294,55
130928,24.68398614,4.59373294,55
131023,24.68398614,4.59373294,55
131109,24.68398614,4.59373294,55
131268,24.68398614,4.59373294,55
131350,24.68398614,4.59373294,55
131489,24.68398614,4.59373294,55
131648,24.68398614,4.59373294,55
131731,24.68398614,4.59373294,55
131850,24.68398614,4.59373294,55
132007,24.68398614,4.59373294,55
72,24.48,3.897,55
464,24.48,3.897,55
653,24.48,3.897,55
753,24.48,3.897,55
905,24.48,3.897,55
996,24.48,3.897,55
1185,24.48,3.897,55
1325,24.48,3.897,55
1409,25.03482373,4.953476505,55
1523,25.03482373,4.953476505,55
1935,25.03482373,4.953476505,55
2073,25.03482373,4.953476505,55
2187,25.03482373,4.953476505,55
2337,25.03482373,4.953476505,55
2523,25.03482373,4.953476505,55
2572,25.03482373,4.953476505,55
2685,25.03482373,4.953476505,55
2786,25.03482373,4.953476505,55
2913,25.03482373,4.953476505,55
3027,25.03482373,4.953476505,55
3135,25.03482373,4.953476505,55
3282,25.03482373,4.953476505,55
3385,25.03482373,4.953476505,55
3491,25.03482373,4.953476505,55
3646,25.03482373,4.953476505,55
3727,25.03482373,4.953476505,55
3904,25.03482373,4.953476505,55
4065,25.03482373,4.953476505,55
4167,25.03482373,4.953476505,55
4334,25.03482373,4.953476505,55
4472,25.03482373,4.953476505,55
4672,25.03482373,4.953476505,55
4865,25.03482373,4.953476505,55
5065,25.03482373,4.953476505,55
5646,25.03482373,4.953476505,55
5734,25.03482373,4.953476505,55
5824,25.03482373,4.953476505,55
5967,25.03482373,4.953476505,55
6058,25.03482373,4.953476505,55
6181,25.03482373,4.953476505,55
6347,25.03482373,4.953476505,55
6508,25.03482373,4.953476505,55
6641,25.03482373,4.953476505,55
6727,25.03482373,4.953476505,55
6877,25.03482373,4.953476505,55
6991,25.03482373,4.953476505,55
7164,25.03482373,4.953476505,55
7255,25.03482373,4.953476505,55
7438,25.58680988,6.027918577,55
7529,25.58680988,6.027918577,55
7669,25.58680988,6.027918577,55
7762,25.58680988,6.027918577,55
7887,25.58680988,6.027918577,55
8040,25.58680988,6.027918577,55
8169,25.58680988,6.027918577,55
8256,25.58680988,6.027918577,55
9780,25.58680988,6.027918577,55
10528,25.58680988,6.027918577,55
10639,25.58680988,6.027918577,55
10742,25.58680988,6.027918577,55
10904,25.58680988,6.027918577,55
11032,25.58680988,6.027918577,55
11115,25.58680988,6.027918577,55
11228,25.58680988,6.027918577,55
11317,25.58680988,6.027918577,55
11440,25.58680988,6.027918577,55
11520,25.58680988,6.027918577,55
11663,25.58680988,6.027918577,55
11745,25.58680988,6.027918577,55
11895,25.58680988,6.027918577,55
11955,25.58680988,6.027918577,55
12138,25.58680988,6.027918577,55
12332,25.58680988,6.027918577,55
12513,24.86391993,5.193609999,55
12636,24.86391993,5.193609999,55
12798,24.86391993,5.193609999,55
12871,24.86391993,5.193609999,55
12935,24.86391993,5.193609999,55
13102,24.86391993,5.193609999,55
13203,24.86391993,5.193609999,55
13306,24.86391993,5.193609999,55
14311,24.86391993,5.193609999,55
14489,24.86391993,5.193609999,55
14542,24.86391993,5.193609999,55
14649,24.86391993,5.193609999,55
15619,24.86391993,5.193609999,55
15718,24.86391993,5.193609999,55
15844,24.86391993,5.193609999,55
15912,24.86391993,5.193609999,55
16086,24.86391993,5.193609999,55
16180,24.86391993,5.193609999,55
16366,25.52150389,6.151442103,55
16467,25.52150389,6.151442103,55
16600,25.52150389,6.151442103,55
16703,25.52150389,6.151442103,55
16782,25.52150389,6.151442103,55
16941,25.52150389,6.151442103,55
17051,25.52150389,6.151442103,55
17206,25.52150389,6.151442103,55
17327,25.52150389,6.151442103,55
17436,25.52150389,6.151442103,55
17536,25.52150389,6.151442103,55
17632,25.52150389,6.151442103,55
17858,25.52150389,6.151442103,55
17920,25.52150389,6.151442103,55
18086,25.52150389,6.151442103,55
18178,25.52150389,6.151442103,55
19224,25.52150389,6.151442103,55
19329,25.52150389,6.151442103,55
19392,25.52150389,6.151442103,55
20409,25.52150389,6.151442103,55
20584,25.52150389,6.151442103,55
20699,25.52150389,6.151442103,55
20800,25.52150389,6.151442103,55
20916,26.09993562,7.087698519,55
20983,26.09993562,7.087698519,55
21091,26.09993562,7.087698519,55
21213,26.09993562,7.087698519,55
21310,26.09993562,7.087698519,55
21407,26.09993562,7.087698519,55
21527,26.09993562,7.087698519,55
21692,26.09993562,7.087698519,55
21784,26.09993562,7.087698519,55
21873,26.09993562,7.087698519,55
22071,26.09993562,7.087698519,55
22163,26.09993562,7.087698519,55
22271,26.09993562,7.087698519,55
22342,26.09993562,7.087698519,55
22509,26.09993562,7.087698519,55
22605,26.09993562,7.087698519,55
22686,26.09993562,7.087698519,55
22849,26.09993562,7.087698519,55
22947,26.09993562,7.087698519,55
23124,26.09993562,7.087698519,55
23204,26.09993562,7.087698519,55
24106,26.09993562,7.087698519,55
24181,26.09993562,7.087698519,55
25212,26.09993562,7.087698519,55
25643,26.09993562,7.087698519,55
25705,26.09993562,7.087698519,55
25846,26.09993562,7.087698519,55
26002,26.09993562,7.087698519,55
26064,26.09993562,7.087698519,55
26158,25.41088768,6.158653757,55
26324,25.41088768,6.158653757,55
26450,25.41088768,6.158653757,55
