24817,1.861046054748506,1.8374722943758097,55
24875,1.8629579066198143,1.834182733472304,55
25014,1.8646841637462988,1.831212517236803,55
25082,1.866242453862057,1.8285313131062304,55
25158,1.8676487972178415,1.8261115547898639,55
25262,1.8689177414477158,1.8239282101394245,55
25352,1.8700624872626597,1.821958564815938,55
25454,1.87109500516949,1.820182021409724,55
25557,1.8720261435134544,1.8185799134982348,55
25703,1.9023215244271336,1.800641002279826,55
25787,1.9541351642528708,1.770748470434868,55
25866,2.021223937598889,1.7323889319840804,55
25980,2.098650914862685,1.688318464219767,55
26094,2.1825410954437503,1.6406993072663816,55
26185,2.269880508836417,1.5912122860370814,55
26277,2.3583511899479066,1.5411491502880006,55
26376,2.4461958104966555,1.491488314244902,55
26490,2.532106808614203,1.4429568835820086,55
26580,2.6151357399397237,1.3960813641319838,55
26654,2.694619305649132,1.3512290367491109,55
26740,2.7701191210512994,1.3086416422063165,55
26826,2.8413727934663333,1.2684627372026276,55
26907,2.9082542974341,1.230759847769996,55
27003,2.97074198333362,1.1955423515062011,55
27106,3.0288928442502967,1.1627758583900971,55
27186,3.0828219054145625,1.132393725853363,55
27243,3.132685799078449,1.1043062326267685,55
27579,3.1786697522226532,1.0784078437698887,55
27672,3.2209773507580253,1.0545829230045762,55
29102,3.2598225566945174,1.0327101853206944,55
29203,3.295423548082908,1.0126661305759501,55
29314,3.327998028703749,0.9943276556146382,55
29429,3.3577597182385808,0.9775740067402559,55
29497,3.3849157862999917,0.9622882049123103,55
29559,3.40966503712198,0.9483580517329914,55
29644,3.4321966875007015,0.9356768042597978,55
29767,3.452689610040661,0.9241435901907515,55
29832,3.4713119379925494,0.9136636214092998,55
29962,3.4882209478708535,0.9041482527399014,55
30071,3.503563152362664,0.8955149236323664,55
30136,3.5174745494064075,0.8876870130146879,55
30255,3.530080984246705,0.8805936314413629,55
30662,3.54149859018708,0.8741693696775253,55
30742,3.5518342810201733,0.8683540188002006,55
30896,3.56118627400892,0.8630922736023825,55
30960,3.569644627064595,0.8583334284174914,55
31105,3.5772917776195383,0.8540310723287103,55
31186,3.5842030737896833,0.8501427889968248,55
31363,3.5904472909017273,0.8466298649548091,55
31499,3.596087128434995,0.8434570091142293,55
31801,3.601179683991959,0.8405920853554028,55
31855,3.605776902140746,0.838005859387205,55
31888,3.609925996930921,0.8356717605281153,55
32097,3.6136698476223,0.8335656586485083,55
32275,3.6170473677280595,0.8316656562015067,55
32376,3.590638051678578,0.846446226762897,55
32487,3.5423287637801573,0.8734908842378916,55
32577,3.478399651793339,0.9092828626068392,55
32691,3.403821156940003,0.951038798673436,55
32795,3.322498599851001,0.996571770745493,55
34093,3.2374733720367326,1.0441786369537776,55
34181,3.1510882283087525,1.0925474759940945,55
34305,3.065122900040955,1.1406816473410974,55
34371,2.980905188839424,1.187837581728998,55
34553,2.928857615171882,1.2169795744312855,55
34709,2.901805104215958,1.2321254109909918,55
34797,2.864493969262082,1.2530160315609218,55
34884,2.8201107185589738,1.2778670631290205,55
35006,2.7711631018889933,1.3052742190862776,55
35107,2.747977448799469,1.3241194601805601,55
35197,2.744499695946779,1.3362291777760407,55
35309,2.778387219708149,1.3461826463430502,55
35483,2.8397339088673736,1.3543530369959231,55
35582,2.9480650272556694,1.3487193904800903,55
35654,3.0898289489259634,1.3328266101963253,55
35781,3.2543047410299177,1.3095043592580071,55
35846,3.4330731727573847,1.2809987095110795,55
35913,3.619581610340362,1.2490806048201437,55
35994,3.8087865783552557,1.2151351273327171,55
36130,3.996860528060505,1.1802348782060463,55
36220,4.180951648205101,1.1452002211687202,55
36343,4.358987460843462,1.1106486691490247,55
36468,4.529514529308175,1.0770353050928805,55
36583,4.664155421834907,1.0570163602992244,55
36666,4.701290649674744,1.0844549572824898,55
36781,4.6646777085354145,1.147029400648725,55
36887,4.573363856347364,1.2349128214127503,55
36988,4.442546218409241,1.340313251545718,55
37073,4.352628052982161,1.4201666866196816,55
37186,4.2202541004275345,1.5859206514814932,55
37265,4.160286067671105,1.6946152253809381,55
37354,4.155621941975932,1.7587036798269506,55
37490,4.192513482004953,1.7882694037754552,55
37648,4.259956912326636,1.7914503177850205,55
37733,4.349190203195788,1.7747896091068887,55
37804,4.453278667961055,1.7435253618909528,55
37935,4.539361205402322,1.7141600871141516,55
38073,4.610504588393233,1.6867084629129814,55
38205,4.669257882496529,1.661149603713554,55
38265,4.717739388365726,1.637436299252091,55
38531,4.757709027961528,1.6155023825851256,55
38628,4.790628607192355,1.595268572041816,55
38775,4.817711981495602,1.5766470712669702,55
39078,4.839966812531444,1.5595451611647198,55
39226,4.858229322266135,1.5438679759019531,55
39310,4.873193215862718,1.5295206206898457,55
39377,4.885433749129109,1.516409760602601,55
39550,4.895427753260084,1.5044447861937909,55
39689,4.903570293803981,1.4935386422839534,55
39769,4.910188527648504,1.4836083903135093,55
39876,4.915553227571088,1.4745755614971177,55
40095,4.927217532053508,1.4432246805265387,55
40218,4.943412134881098,1.3956577751231622,55
40326,4.962734551420438,1.3367216331519105,55
40468,4.984080787967937,1.2702408327876065,55
40735,5.006589118912428,1.1992095519679182,55
40864,5.049677215138923,1.1367603765981313,55
40943,5.107482000389812,1.0817885999052668,55
41005,5.175360889321482,1.0333410684983082,55
41309,5.249664041198209,0.9905941799125619,55
41402,5.327547004419118,0.9528352215858207,55
41681,5.406816776761148,0.9194465269254455,55
41852,5.485805493071651,0.8898920082591845,55
42056,5.563266938753334,0.8637056968996134,55
42389,5.638291907368708,0.8404819795427193,55
42624,5.7102391020407595,0.8198672696437812,55
42730,5.7786788463441185,0.8015528938366258,55
42827,5.843347340465903,0.7852690081950932,55
42885,5.9041095887161426,0.7707793882718033,55
42957,5.96092944842522,0.7578769613025835,55
43085,6.013845519066607,0.7463799694984035,55
43337,6.0629518133965385,0.7361286705980727,55
43477,6.108382337254044,0.7269824963573013,55
43505,6.150298857859606,0.7188176018485455,55
43848,6.18888126734945,0.7115247487139473,55
43956,6.224320053344343,0.7050074741622107,55
44049,6.256810475284773,0.699180504790149,55
44146,6.286548117152016,0.6939683804590449,55
44208,6.2936422132665815,0.6784931475363993,55
44283,6.283635415131395,0.6555785037188085,55
44367,6.260969726277816,0.627466212460302,55
44491,6.229187630866335,0.5959242238087503,55
44613,6.191097932126618,0.5623356619232741,55
44714,6.148912359203053,0.5277719794771124,55
44969,6.124441306856996,0.5038641290956504,55
45033,6.113663995816503,0.4883466169357374,55
45133,6.085924112605858,0.49171103920020703,55
45477,6.045924631654444,0.5091808385785558,55
45573,5.997397110413309,0.5369385074693415,55
45757,5.9432823509755695,0.5719494506796083,55
45851,5.885879075547672,0.6118168339093151,55
45981,5.828945301050954,0.6815737574331066,55
46062,5.773312548494233,0.7725852207853984,55
46177,5.719582774935122,0.8780207312865272,55
46234,5.668175731850203,0.9925170186409318,55
46524,5.617388354005677,1.0849889505127197,55
46691,5.567912181388855,1.1594014169080153,55
47026,5.520244015569758,1.2190290764226868,55
47159,5.474726324279272,1.2665743364516455,55
47237,5.431580117073421,1.3042653758658371,55
47299,5.418344126384475,1.3216070102731614,55
47407,5.427761397928024,1.323397563685213,55
47728,5.4540116616202186,1.3134949637939426,55
47757,5.4924491650290275,1.2949875422567019,55
47813,5.539386473168484,1.270334961510604,55
47932,5.5919163463869355,1.2414843877036317,55
48257,5.647765145527658,1.2099661619977864,55
48327,5.7051723257910725,1.1769725011295504,55
48705,5.7627915055587815,1.1434221582373254,55
48831,5.819609365291917,1.1100134762086455,55
49116,5.89836260400357,1.082673406750325,55
49259,5.992254822970584,1.060340464544079,55
49378,6.095936406813001,1.0421350834803267,55
49445,6.205231987914598,1.0273287962911737,55
49812,6.316916473942219,1.0153186009611226,55
50036,6.4077113994257155,0.9992843391634199,55
50261,6.481325905743061,0.9804992652116068,55
50396,6.540828189247171,0.9599641667100746,55
50572,6.588754600916285,0.9384588014379451,55
50675,6.6272003351813344,0.9165841588424033,55
50808,6.657894799155584,0.8947971356308945,55
50918,6.682264236012164,0.8734389440109356,55
50992,6.701483745249547,0.8527583459449718,55
51356,6.716520483618577,0.8329306196789371,55
51458,6.728169531530192,0.8140730093672831,55
51543,6.737083660800217,0.7962572795266089,55
51874,6.764617863406066,0.785841194153993,55
52028,6.805658217637019,0.7811484435552979,55
52132,6.85614417968295,0.7808264065470216,55
52231,6.912872914889348,0.7837877720150307,55
52332,6.973338251045992,0.7891623332491203,55
52402,7.035598282312708,0.7962572152872022,55
52645,7.0981666677241995,0.8045240898943102,55
53010,7.1599235123207485,0.8135321776847361,55
53051,7.220042420562814,0.8229460405661432,55
53378,7.2779308947349834,0.8325073370510961,55
53508,7.333181735451861,0.8420198537972926,55
53603,7.385533503731987,0.8513372437936517,55
53709,7.434838438213216,0.8603529988943602,55
53937,7.481036498437251,0.8689922652383189,55
54055,7.52413443529799,0.8772051772423158,55
54148,7.564188980688577,0.8849614416246083,55
54379,7.601293406720042,0.8922459492175843,55
54589,7.635566836131639,0.8990552307586898,55
54682,7.66714579425481,0.9053946047352074,55
55015,7.6961775829429415,0.9112758918053422,55
55109,7.722815131409991,0.9167155922445209,55
55223,7.755859291541363,0.9376389965920517,55
55319,7.793157674418786,0.9698264554650545,55
55418,7.8330250846411245,1.009925497584278,55
55545,7.874154808535111,1.0552899097695132,55
55648,7.9155457722846,1.1038472759678366,55
55778,7.956442816529891,1.1539900682393374,55
55869,7.996287803742946,1.2044862168611963,55
56222,8.034679665061605,1.2544057802687927,55
56345,8.071341817604157,1.3030609120422323,55
56784,8.10609565268892,1.3499568012271637,55
56841,8.138839019095593,1.3947516603176318,55
56899,8.169528811220257,1.4372241658524112,55
57055,8.198166926098,1.4772470311281778,55
57187,8.224788981125927,1.5147656184550886,55
57292,8.249455290349358,1.5497806875315758,55
57396,8.272243685065693,1.5823345334356371,55
57493,8.2932438373231,1.612499897861978,55
57727,8.312552805198688,1.6403711451062561,55
57897,8.330271568656652,1.6660572836765828,55
58036,8.346502366077099,1.6896764884319402,55
58239,8.361346675679066,1.7113518394134815,55
58405,8.37490371425714,1.7312080442149682,55
58522,8.38726934892433,1.7493689526347227,55
58616,8.389889085775982,1.7500501514056266,55
58847,8.393801987956373,1.7535157701825996,55
58948,8.398619549096978,1.7590119436511749,55
59224,8.395389060800815,1.7500338746917534,55
59302,8.386176376898678,1.7303497583939913,55
59388,8.378191702134876,1.718558619641881,55
59493,8.371261112137553,1.7128837330282114,55
59859,8.36523659554838,1.7118906169619335,55
59940,8.359992042625139,1.7144253807406373,55
60034,8.355419871666733,1.719563808340099,55
60156,8.35142819003126,1.7265693433451381,55
60253,8.347938403415247,1.7348584499876096,55
60352,8.344883201174094,1.7439720835807808,55
60439,8.342204857251438,1.7535522184937573,55
60539,8.339853796133033,1.7633225604813716,55
60850,8.33778738146979,1.7730727187418371,55
60964,8.335968891892305,1.7826452365692669,55
61082,8.334366654288765,1.7919249821081291,55
61485,8.33295330962574,1.800830486004918,55
61610,8.331705190412487,1.8093068836052055,55
61690,8.33060179227345,1.817320178189779,55
61958,8.294951713797948,1.8319331461583794,55
61999,8.23398579304469,1.8512523196988566,55
62086,8.155049089262334,1.873779161192567,55
62195,8.063949909937863,1.8983363062929737,55
62478,7.965247193612211,1.9240068933467291,55
62605,7.8624868698077695,1.9500847187479335,55
62861,7.758396012457641,1.9760333424863712,55
63028,7.655042102570752,2.0014525879154266,55
63231,7.553963468446072,2.026051145521961,55
63312,7.448008435045128,2.0418458779681625,55
63415,7.340162019410334,2.0507744960033443,55
63609,7.232694507360733,2.0544047179296747,55
63732,7.127302298200854,2.0540006390755945,55
63810,7.025223103027596,2.0505775692837744,55
64082,6.9273299882638595,2.0449473074518467,55
64177,6.834207985719993,2.037755489287037,55
64282,6.746216350716759,2.0295123675086453,55
64618,6.663539018619055,2.0206181533830407,55
64729,6.586225369235459,2.01138385689912,55
64830,6.514223042710505,2.0020484035878607,55
64963,6.447404247104947,1.9927926735446186,55
65020,6.385586746282363,1.9837509981197767,55
65104,6.328550508227385,1.9750205582491491,55
65210,6.276050821215696,1.9666690523753592,55
65322,6.22782854227,1.9587409387637609,55
65437,6.183618024022895,1.951262504575666,55
65680,6.143153168270518,1.9442459705250004,55
65714,6.106171973651727,1.9376928038115846,55
65814,6.072419878126771,1.9315963820463296,55
66169,6.041652141847608,1.9259441260216161,55
66290,6.013635470607443,1.9207191985693874,55
66415,5.988149042667194,1.915901849670726,55
66562,5.964985071000888,1.9114704738355515,55
66782,5.943949007734477,1.9074024340619111,55
66887,5.924859476822427,1.9036746969973157,55
66992,5.907548004024683,1.9002643159155805,55
67312,5.8918585993592965,1.8971487915056862,55
67411,5.877647235870935,1.894306335006504,55
67558,5.864781259323482,1.8917160537153421,55
67840,5.852535422590834,1.9104558529628262,55
67930,5.828046287998167,1.915811438182392,55
68022,5.794782832253698,1.91103960312736,55
68102,5.755493026574451,1.8987517334506299,55
68224,5.689811899649886,1.8779344134133495,55
68296,5.605431967240075,1.8510669609396113,55
68384,5.50843426292316,1.820109700013092,55
68483,5.375220413636755,1.796623259317984,55
68587,5.2170646864446715,1.7791313744746868,55
68998,5.071207924054309,1.7564047157120803,55
69091,4.937006331305076,1.7301307541560351,55
69393,4.813782808999178,1.7016342148641785,55
69530,4.700846564897546,1.6719456845919942,55
69622,4.569138605739696,1.651880192144656,55
69728,4.425546992942314,1.6393664029400747,55
69844,4.275435833461906,1.6327249543209708,55
70029,4.122936866627234,1.6305984519512933,55
70134,3.97118869372411,1.631893600974847,55
70232,3.8225327524846984,1.6357334027262649,55
70453,3.678673584013728,1.641417697327724,55
70574,3.540809647926938,1.648390623323356,55
70923,3.4097398683963966,1.6562138074313575,55
71049,3.2859502026085505,1.664544298721836,55
71163,3.1696837832241904,1.673116428877664,55
71240,3.0609975722988505,1.6817269193465743,55
71348,2.9598079545665312,1.690222671875814,55
71458,2.8659272753578495,1.6984907750748135,55
71604,2.7790929780287077,1.7064503395561494,55
71747,2.738482372064706,1.7250236183689933,55
71847,2.733216378057293,1.7512476282835876,55
END
72776,2.7545466095841116,1.7827726196925846,55
72782,2.7954685064028237,1.8177479306989004,55
72787,2.8504021205768106,1.8547280595531,55
72795,2.914928962531021,1.892595466312309,55
72800,2.985575277954495,1.9304972080542886,55
72805,3.0596337598895254,1.9677930053376462,55
72883,3.135017058675973,2.004012747655648,55
72976,3.2101375817878757,2.0388217863776665,55
73099,3.283809014425338,2.07199264675733,55
73197,3.355165771996346,2.1033820257072335,55
73369,3.4235972439746627,2.132912137268985,55
73674,3.5000983938921557,2.1502945186524824,55
73783,3.5813767830987397,2.1582763960458973,55
73889,3.664883461952032,2.1590748641568602,55
74302,3.748669580059467,2.1544724675041347,55
74397,3.831268842305719,2.1458961288895217,55
74470,3.911601308285313,2.1344822727804034,55
74562,3.9888948026319198,2.1211305094855577,55
74651,4.062620843348009,2.106547845189664,55
74784,4.132442526495943,2.091285049547916,55
74859,4.198172246748628,2.07576653532414,55
74949,4.259737499492331,2.060314874067572,55
75201,4.31715331405857,2.04517088022402,55
75314,4.3705001197489395,2.0305100368376223,55
75423,4.403458555354234,2.0352392370171972,55
75739,4.420576406135635,2.0544321498682585,55
75812,4.4255285207860915,2.084152965342083,55
75948,4.421273798094165,2.121274360858417,55
76075,4.410184859440318,2.1633275014813607,55
76246,4.394155074459261,2.2083785652572123,55
76336,4.374686817815813,2.2549272203348143,55
76452,4.35296417836963,2.301823257970769,55
76702,4.34391724025661,2.3453426763426664,55
76848,4.342422999334236,2.413351528849212,55
76975,4.346618185320217,2.4985939760816342,55
77070,4.3550105217210335,2.5953409119045903,55
77408,4.35610697961201,2.7051073366686356,55
77496,4.343535873370041,2.8362192551860814,55
77583,4.314338612465731,2.9683895398210645,55
77719,4.273158356579736,3.0991507609669506,55
77810,4.223677192055577,3.2266758308102492,55
77902,4.175380032128198,3.3624139249014413,55
78042,4.122692494980528,3.470135596721478,55
78133,4.0670886338701004,3.574197923974481,55
78226,4.010224260806111,3.6737813706813256,55
78434,3.9533622433280167,3.76834593286677,55
78515,3.8979513594973123,3.838421922291407,55
78621,3.8440506739659956,3.9081118823216947,55
78993,3.792180981918075,3.976350820972382,55
79062,3.7426990298501663,4.042364177944191,55
79159,3.695832581968399,4.105608126040645,55
79248,3.6517088696909332,4.165720951678974,55
79369,3.6103776043213185,4.222483555046406,55
79504,3.5718295285554187,4.275787448321205,55
79705,3.5360113129217368,4.325608910805285,55
79799,3.5028374626477796,4.371988192488257,55
80104,3.4904097838981825,4.374950628320126,55
80299,3.4937488617710146,4.345301055833136,55
80607,3.5088573558127885,4.291686636648453,55
80718,3.532541103747239,4.220992156093578,55
80816,3.5622615629689562,4.1386658708536395,55
80911,3.596014214669095,4.048987836853903,55
80994,3.6322284665330478,3.955290625184313,55
81136,3.669685347655461,3.8601406504568265,55
81274,3.7074499193696804,3.7654869363480423,55
81370,3.7271075161658502,3.6936968684939866,55
81645,3.7328572551602135,3.6402510364618785,55
81778,3.7280802718199824,3.6014541451634328,55
81862,3.7331961964511424,3.553376685381319,55
82190,3.7279382033169934,3.5200539791217116,55
82393,3.7149874050777654,3.4983527164416444,55
82739,3.696482849647048,3.4857292241575664,55
82905,3.6741213855798924,3.4801244512085487,55
82931,3.6669482644365274,3.4589632417544207,55
83026,3.666231785838395,3.4556512806345845,55
83259,3.670369730459156,3.4657814551174644,55
83548,3.678079526750407,3.485824395061,55
83957,3.693393881856339,3.483803971212079,55
84034,3.7141564168215155,3.4652696982496316,55
84118,3.738659044431706,3.434658943001413,55
84309,3.7655583643988204,3.3955010052930037,55
84388,3.793806881634176,3.350585313034591,55
84488,3.8175423215334563,3.3312637886235383,55
84844,3.837497362765692,3.3314599155048565,55
84907,3.8542845209771075,3.3462910120740976,55
85012,3.8684159809527174,3.37185115096646,55
85361,3.880320142918546,3.405032069286291,55
85452,3.8903554286776085,3.443375556871393,55
85559,3.8988218025189454,3.4849519132790294,55
85674,3.905970386191299,3.5282599820301064,55
85783,3.912011484175709,3.5721450338929124,55
85893,3.917121282927755,3.6157314055584684,55
85981,3.921447443942993,3.6583673275483277,55
86082,3.925113773972039,3.6995798135815834,55
86186,3.893786625260956,3.698896181213499,55
86439,3.836736486639961,3.6668018539172103,55
86558,3.7613449412302153,3.611684410879707,55
86698,3.673453866485736,3.5402182550869177,55
86996,3.5776529959859475,3.4576816673242106,55
87076,3.477516459844674,3.3682178653801103,55
87242,3.3757971167413072,3.2750497161656997,55
87499,3.274585990801427,3.1806561089854637,55
87588,3.17544287983316,3.0869166351171953,55
87663,3.079503165276407,2.9952300857973744,55
87975,2.9875649932709023,2.906611339044219,55
88043,2.9001602810455918,2.8217704233286156,55
88125,2.8176124088591825,2.7411768961531027,55
88245,2.7400829645717226,2.665112135835583,55
88642,2.6676094986132655,2.5937116966668503,55
88727,2.600135907500868,2.5269995056791865,55
88827,2.537536782374889,2.464915370677119,55
88908,2.4796368254908234,2.4073370132476164,55
89062,2.4262262440695936,2.354097628288029,55
89183,2.3770728706025115,2.304999795763538,55
89283,2.321484403769936,2.2913708692185555,55
89397,2.2619960913604498,2.3045707709339536,55
89630,2.200574366641772,2.3376722954827143,55
89714,2.138726278103179,2.3851483450806836,55
89841,2.0775892181752917,2.4426140209722607,55
90169,2.018004380704233,2.506614155319183,55
90364,1.9605767907003127,2.5744484646018333,55
90517,1.9057242627968116,2.6440278332649014,55
90613,1.8611477958225724,2.737778562541121,55
90706,1.8250213156615167,2.8480953001226,55
90856,1.795834433613033,2.9689979316399993,55
90983,1.7723386981831197,3.0958249397507154,55
91256,1.7535029183076327,3.224981446837907,55
91366,1.738476034762557,3.3537324697060025,55
91472,1.7265562715243743,3.4800335290286406,55
91817,1.7171655112369977,3.6023920980368085,55
91950,1.7098280158341819,3.7197544898256543,55
92048,1.7041527606848337,3.831413708836861,55
